cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
20226,Unknown,0,0.0,54397.254342309214,1.7223132856339962e-09,nan,0.5828868480493838,1.0826125267428161e-10,626.5978426420681,55,Minimization exited successfully.
20227,SNIa,0,0.0,54395.28828194957,1.2777839354947512e-09,nan,0.2962869004586537,4.552554655749831e-11,102.57803866818232,52,Minimization exited successfully.
20231,zSNIa,0,0.0,54397.060662932156,1.1733176507475904e-09,nan,0.3675687704126176,5.590206597665896e-11,133.2064808962122,55,Minimization exited successfully.
20232,zSNIa,0,0.0,54397.763726317346,1.9957215392654285e-09,nan,0.23109054577798815,5.58680104134489e-11,163.41607120208255,55,Minimization exited successfully.
20245,SNIa,0,0.0,54396.575179551284,1.2807561513126807e-09,nan,0.3003132339727017,5.0288359042977427e-11,70.55002987052367,49,Minimization exited successfully.
20257,zSNIa,0,0.0,54395.442842519195,8.487750542420653e-10,nan,0.4573836920171743,4.589089935364799e-11,125.12511639215357,67,Minimization exited successfully.
20261,Unknown,0,0.0,54386.88962762386,2.7605214112082906e-09,nan,0.5568071744855843,8.59336156705384e-11,1772.1892467954067,55,Minimization exited successfully.
20262,zSNIa,0,0.0,54394.9374573468,6.084578556177221e-10,nan,0.7447335982978984,4.5605997968045064e-11,105.11391511438985,55,Minimization exited successfully.
20263,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20265,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20267,zSNIa,0,0.0,54396.54321236645,1.0217635011038641e-09,nan,0.41984137698818813,5.4064506810792654e-11,84.65407568382116,55,Minimization exited successfully.
20268,zSNIa,0,0.0,54395.40520408916,8.710878440004603e-10,nan,0.7094719098859059,5.515965428660102e-11,85.78936720900383,61,Minimization exited successfully.
20273,zSNIa,0,0.0,54373.16239003373,7.979475620548637e-10,nan,0.6136394574423321,5.0807066149596554e-11,72.81757340581957,67,Minimization exited successfully.
20276,zSNIa,0,0.0,54397.15130682727,1.0412421202195312e-09,nan,0.43987765788915567,4.759746043960027e-11,132.41929722536787,64,Minimization exited successfully.
20294,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20299,Unknown,0,0.0,54281.282308438786,3.5415543307276093e-09,nan,147.83098836154022,1.0096201004142202,675.0136308294159,121,Covariance may not be accurate.
20303,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20304,AGN,0,0.0,54399.25544295635,2.6419050709255797e-09,nan,0.2589872622083931,7.61750645149412e-11,848.9776468829522,52,Minimization exited successfully.
20313,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20314,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20316,zSNIa,0,0.0,54394.92001056077,7.596793703605527e-10,nan,0.7491199729738582,4.6727117858424717e-11,163.546076205534,64,Minimization exited successfully.
20319,zSNIa,0,0.0,54396.550953093734,9.271338992982648e-10,nan,0.6479278291517403,5.093709495221172e-11,156.9953412642714,61,Minimization exited successfully.
20328,Unknown,0,0.0,54395.08275723618,-1.2066776642436685e-09,nan,0.48800813602429116,6.053643843591148e-11,1183.4299248741554,55,Minimization exited successfully.
20331,zSNIa,0,0.0,54396.73525771285,1.2957797020366963e-09,nan,0.34854120616364526,5.4039949168932975e-11,120.06333439401666,55,Minimization exited successfully.
20345,SNIa,0,0.0,54402.85980412617,1.572896717459731e-09,nan,0.4362427228370507,5.0212974815039305e-11,137.11316677286402,61,Minimization exited successfully.
20350,SNIa,0,0.0,54396.84537050469,2.405584705160228e-09,nan,0.18735377607663395,4.105400685075562e-11,184.97815743019777,58,Minimization exited successfully.
20358,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20359,Unknown,0,0.0,54396.67868302706,1.0281575376180713e-09,nan,0.4910541885983548,7.081557891766519e-11,267.20649442698465,52,Minimization exited successfully.
20364,SNIa,0,0.0,54401.326373596006,1.896425997747196e-09,nan,0.3625615207638475,5.53501330856051e-11,178.20935792537088,64,Minimization exited successfully.
20366,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20367,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20376,SNIa,0,0.0,54398.235403565646,1.6997011476358165e-09,nan,0.330580257341353,4.4689282930745805e-11,191.7452301391375,61,Minimization exited successfully.
20379,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20381,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20382,AGN,0,0.0,54395.417092579424,8.439586023383848e-10,nan,0.6594466956994438,5.330368247191018e-11,412.7779916307368,64,Minimization exited successfully.
20386,zSNIa,0,0.0,54396.103717133665,1.3039537344258134e-09,nan,0.4672635065871873,4.816504744258529e-11,181.63006011888865,49,Minimization exited successfully.
20388,Unknown,0,0.0,54401.34126848794,1.4116945990451477e-09,nan,0.36420258813450346,5.0927992085361714e-11,96.2558017386044,46,Minimization exited successfully.
20390,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20396,zSNII,0,0.0,54396.02575784186,4.3769988960391333e-10,nan,0.9492512168180838,4.3067894383821354e-11,58.058223713044995,49,Minimization exited successfully.
20398,zSNII,0,0.0,54394.545980077986,6.446951793828328e-10,nan,0.645048556409165,3.99860446963664e-11,216.75777725078035,49,Minimization exited successfully.
20399,zSNIa,0,0.0,54395.96473006458,4.55427852513606e-10,nan,1.2352807764691534,3.462733302070323e-11,37.24311292092185,49,Minimization exited successfully.
20400,zSNIa,0,0.0,54399.896933833385,1.299645458166503e-09,nan,0.6618675857425842,5.123322286741143e-11,162.44911028707315,49,Minimization exited successfully.
20402,Unknown,0,0.0,54394.800705757225,3.850594356705408e-10,nan,2.0292614476820745,4.477036628004454e-11,211.43226375962712,46,Minimization exited successfully.
20412,zSNII,0,0.0,54371.45838863745,8.209249255400801e-10,nan,0.6984689376185997,5.999328369653362e-11,218.1911548632611,49,Minimization exited successfully.
20414,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20420,SNIb,0,0.0,54397.93649663484,2.375660256510574e-09,nan,0.328008487354964,4.3696510395758234e-11,108.97719608279887,46,Minimization exited successfully.
20428,Variable,0,0.0,54399.06652719721,2.046833334391623e-09,nan,0.3622010254111956,4.7559503715298676e-11,189.19935067217972,58,Minimization exited successfully.
20430,SNIa,0,0.0,54399.35221273197,2.0165295138686596e-09,nan,0.28394545011178707,4.558646887828264e-11,118.27107323231999,46,Minimization exited successfully.
20432,SNIa,0,0.0,54396.21669950725,9.936191977864306e-10,nan,0.479372952842823,4.210936276613998e-11,80.94285235274532,49,Minimization exited successfully.
20434,zSNIa,0,0.0,54396.160718533145,7.064503255559638e-10,nan,0.7414854080016084,4.09361081776338e-11,137.6939624981087,49,Minimization exited successfully.
20435,zSNIa,0,0.0,54392.79536847912,7.831965755364678e-10,nan,0.9211211241563433,4.9544225371031896e-11,124.71642943276203,49,Minimization exited successfully.
20447,zSNIa,0,0.0,54396.59881393171,6.784468855624388e-10,nan,1.2754381797640235,5.21044791163801e-11,130.48395212055982,43,Minimization exited successfully.
20448,zSNII,0,0.0,54399.868458661134,6.673120504153906e-10,nan,0.8909781935835781,4.364266201199405e-11,235.88618422031416,43,Minimization exited successfully.
20450,zSNII,0,0.0,54401.68694711791,8.71411457603055e-10,nan,0.8586767421766126,8.279915130736153e-11,170.00602273683066,46,Minimization exited successfully.
20452,Variable,0,0.0,54352.89029610335,1.2072064014408687e-09,nan,0.7002696530798858,1.0617968286374988e-10,198.048537048945,46,Minimization exited successfully.
20456,Unknown,0,0.0,54403.276680431205,1.719347489519519e-09,nan,0.5495563490767381,1.437614865173925e-10,372.4588359984497,61,Minimization exited successfully.
20458,AGN,0,0.0,54399.56159437357,5.979119928262778e-10,nan,0.962752793875552,4.391184308818442e-11,173.52118298972357,58,Minimization exited successfully.
20467,zSNIa,0,0.0,54398.08182379733,1.2853095370716348e-09,nan,0.5503588404790207,4.2126653592550865e-11,142.32412800888633,57,Minimization exited successfully.
20470,SNIa,0,0.0,54401.75692899639,3.551695890994603e-09,nan,0.15231479096473777,4.728776652024458e-11,407.80155822872695,55,Minimization exited successfully.
20474,Unknown,0,0.0,54400.73573682668,1.3189940493874128e-09,nan,0.36601688182418,5.351344708606358e-11,127.92173378550046,46,Minimization exited successfully.
20476,zSNIa,0,0.0,54400.358606770795,8.999384113880547e-10,nan,0.4509366918136948,3.386620655151146e-11,284.5905821237948,112,Minimization exited successfully.
20477,Unknown,0,0.0,54386.32861575921,8.273593291778779e-10,nan,0.6275198747498507,5.097326285682037e-11,313.2920494747581,106,Minimization exited successfully.
20480,zSNIa,0,0.0,54396.00459387206,9.061485321273971e-10,nan,1.893325797525904,4.65215000316425e-11,55.91418439808951,37,Minimization exited successfully.
20481,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20484,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20489,zSNIa,0,0.0,54386.810157330474,9.889338661906404e-10,nan,0.6638028241395659,6.879952700199203e-11,99.07568937302389,58,Minimization exited successfully.
20492,Variable,0,0.0,54395.10173724992,1.7210199618237075e-10,nan,1.8031840588846535,4.824468712604123e-11,110.02519968796872,37,Minimization exited successfully.
20493,AGN,0,0.0,54386.05693234511,1.4528445887545428e-09,nan,0.40672896194882924,6.389648794715829e-11,664.986413040262,91,Minimization exited successfully.
20495,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20509,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20511,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20513,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20514,zSNIa,0,0.0,54387.07348170336,1.2292506798202441e-09,nan,0.7022540621474036,7.080289650059749e-11,228.90358969721737,61,Minimization exited successfully.
20518,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20528,SNIa,0,0.0,54399.64748805401,3.958923993780429e-09,nan,0.15341927223926177,3.63496623072193e-11,562.8284690940068,55,Minimization exited successfully.
20530,SNII,0,0.0,54398.48456865105,5.015920910735828e-09,nan,0.12408068037984776,4.5548259212144863e-11,260.8897000499541,43,Minimization exited successfully.
20533,SNIa,0,0.0,54404.49969896489,1.1911105711120396e-09,nan,0.440511565462657,4.426778787925516e-11,105.48898371447869,54,Minimization exited successfully.
20534,Unknown,0,0.0,54394.372552760266,1.2591730280555213e-09,nan,0.47971630347092287,4.123098778292095e-11,186.72455958771158,46,Minimization exited successfully.
20541,zSNIa,0,0.0,54399.74123134423,6.539371956758472e-10,nan,1.2788499948692333,5.196328200489943e-11,151.3358314577402,49,Minimization exited successfully.
20545,zSNIa,0,0.0,54402.127462176446,1.4630119798546646e-09,nan,0.260875549105549,3.599945145963711e-11,179.8734359342152,105,Minimization exited successfully.
20548,zSNII,0,0.0,54393.31031782296,4.4127956898910934e-10,nan,1.1573308848965098,3.502694571034867e-11,152.4953523310973,49,Minimization exited successfully.
20551,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20552,zSNIbc,0,0.0,54397.142675279676,1.1179389573324073e-09,nan,0.5338036216635373,3.920232432596616e-11,79.89129908622863,37,Minimization exited successfully.
20553,zSNIa,0,0.0,54396.96132565394,9.270670260095559e-10,nan,0.7185966780780291,4.634379149901094e-11,80.00461728608389,37,Minimization exited successfully.
20555,zSNII,0,0.0,54399.20528858634,5.656683035578808e-10,nan,1.3566854395030532,3.8091027799662704e-11,187.8509764093311,43,Minimization exited successfully.
20556,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20557,zSNIa,0,0.0,54396.1200047709,7.433538507849631e-10,nan,1.2198081068054307,5.674547514645026e-11,126.18309516076796,52,Minimization exited successfully.
20560,zSNIa,0,0.0,54401.61814351758,9.209209503637257e-10,nan,0.44993000949762063,3.416237619236704e-11,198.58608824213718,118,Minimization exited successfully.
20562,zSNIa,0,0.0,54395.50946852968,5.832740036257832e-10,nan,0.627407929590845,3.030728015309362e-11,213.42956972103826,126,Minimization exited successfully.
20565,Unknown,0,0.0,54395.0989523868,1.4364318201999258e-09,nan,0.4825491836090805,3.9808431344435844e-11,349.3663201620616,61,Minimization exited successfully.
20574,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20575,SNIa,0,0.0,54400.402573539934,2.5377808491520093e-09,nan,0.2196907119032403,5.400714564734492e-11,269.8909897371933,49,Minimization exited successfully.
20578,zSNIa,0,0.0,54394.727325596476,7.583728448564324e-10,nan,0.676260394644487,4.294323115307656e-11,125.99647598749473,49,Minimization exited successfully.
20580,zSNIa,0,0.0,54383.59870432403,8.59562961544172e-10,nan,1.0225227510636614,7.051128209857867e-11,74.7992473645379,49,Minimization exited successfully.
20581,SNIa,0,0.0,54400.67975479334,2.163981175484051e-09,nan,0.19830121025734115,4.399310195295747e-11,171.841542454631,49,Minimization exited successfully.
20582,Unknown,0,0.0,54411.70834397556,6.350688390212221e-10,nan,1.3212767980112403,1.318139794843912e-10,452.61495975064315,46,Minimization exited successfully.
20584,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20585,Unknown,0,0.0,54388.09168895053,2.8816685129119336e-09,nan,0.6075395732368634,3.1048877260643523e-10,257.32064841053847,40,Minimization exited successfully.
20588,zSNIa,0,0.0,54376.419067305455,5.226401105767352e-10,nan,0.9626273590583878,5.076380680862054e-11,117.08994154715793,43,Minimization exited successfully.
20596,zSNIa,0,0.0,54397.19504449419,9.015420532270441e-10,nan,0.5702055643305357,3.333926366275408e-11,123.58212426793145,61,Minimization exited successfully.
20613,zSNIa,0,0.0,54404.1228486935,1.0172444513657098e-09,nan,0.5643397741441731,5.5851244283324295e-11,192.20870898812183,67,Minimization exited successfully.
20625,SNIa,0,0.0,54405.73360696919,5.719475953739864e-09,nan,0.10504715954448329,5.767806396077829e-11,589.364056889782,55,Minimization exited successfully.
20626,zSNII,0,0.0,54398.4677584356,8.774521504382209e-10,nan,0.5142685390746919,5.1134437441671884e-11,127.45659831034894,55,Minimization exited successfully.
20643,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20647,Unknown,0,0.0,54396.9295321886,9.106566800107172e-09,nan,0.4622115080965159,1.3514050241346852e-09,419.50457848800295,58,Minimization exited successfully.
20648,AGN,0,0.0,54381.054602200034,8.407447561992044e-10,nan,0.5659000947598543,4.827322704208445e-11,223.12446965488988,52,Minimization exited successfully.
20658,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20663,zSNIa,0,0.0,54400.823049953666,1.145901041591692e-09,nan,0.5916313294874271,5.5315679358514834e-11,135.11983741693098,64,Minimization exited successfully.
20677,SNIc,0,0.0,54404.99105611513,2.433164926518593e-09,nan,0.29229147733713035,6.919423125359083e-11,215.89812698356576,55,Minimization exited successfully.
20678,zSNIa,0,0.0,54402.2782634665,1.1563770556714745e-09,nan,0.5938846396493318,5.558940821195973e-11,53.22972089601353,64,Minimization exited successfully.
20680,Unknown,0,0.0,54398.44582215536,1.2099781399407544e-09,nan,0.5811193169975013,1.1387114309861135e-10,219.71101617069502,58,Minimization exited successfully.
20683,Unknown,0,0.0,54398.24670791924,4.794784105722445e-10,nan,1.4288657458710077,6.7069655769682e-11,133.58382708874194,55,Minimization exited successfully.
20685,zSNIa,0,0.0,54395.366356031125,7.232148013082526e-10,nan,0.8033574966357264,5.773168204841056e-11,112.8933820678331,64,Minimization exited successfully.
20687,SNIa,0,0.0,54402.12805243561,1.977969286926478e-09,nan,0.4912791236238263,6.237108728009277e-11,341.47241293662506,64,Minimization exited successfully.
20699,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20703,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20704,zSNIa,0,0.0,54397.17309542764,5.806514479486764e-10,nan,0.6664481844745751,5.3454273348615875e-11,48.462431140939415,58,Minimization exited successfully.
20707,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20709,zSNIa,0,0.0,54399.582063436945,8.081288858050602e-10,nan,0.5160224054015998,5.915116866445401e-11,70.69894853800865,55,Minimization exited successfully.
20715,Unknown,0,0.0,54407.14351356972,8.213267323441994e-09,nan,0.7095446979037661,2.1671911089423805e-09,251.2631122952164,66,Minimization exited successfully.
20718,Unknown,0,0.0,54409.30264725834,3.366784602320841e-09,nan,0.19725215270955232,8.670048502751968e-11,260.8210394652149,61,Minimization exited successfully.
20719,zSNIa,0,0.0,54396.154808731386,7.039192201926416e-10,nan,0.6912641291746695,5.0106690231121557e-11,106.74970950488931,64,Minimization exited successfully.
20721,zSNIa,0,0.0,54404.394830667705,1.1299222109762153e-09,nan,0.36768117085375707,4.873271283814972e-11,100.94680369483143,67,Minimization exited successfully.
20722,zSNIa,0,0.0,54404.33682654452,1.1857084558658843e-09,nan,0.45543191770411795,6.416453883041348e-11,144.21540739445118,64,Minimization exited successfully.
20723,zSNIa,0,0.0,54393.23027992763,6.789616806519235e-10,nan,1.3133878451444616,5.392123113454334e-11,71.2993284491133,55,Minimization exited successfully.
20725,zSNIa,0,0.0,54394.467811433766,4.5707084687863635e-10,nan,0.8176367036612646,3.229926593095634e-11,136.02691456518477,115,Minimization exited successfully.
20726,zSNIa,0,0.0,54397.975076883755,9.74043436270709e-10,nan,0.5933190313044179,4.741600200864584e-11,126.62363099551146,56,Minimization exited successfully.
20743,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20744,zSNIa,0,0.0,54403.807413233764,1.2790551354493506e-09,nan,0.7260664246205124,6.894961442649586e-11,89.77686430580295,52,Minimization exited successfully.
20745,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20748,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20750,zSNIa,0,0.0,54429.16535159465,3.1163541551849658e-09,nan,1.7070999071838742,2.79069839370176e-09,533.5997733213862,81,Minimization exited successfully.
20755,Unknown,0,0.0,54396.84353106368,6.483605866684643e-10,nan,1.0023381484606944,4.009845190814108e-11,115.85821801329925,56,Minimization exited successfully.
20757,zSNIa,0,0.0,54397.84281034727,7.971508670595216e-10,nan,0.8215010617968801,4.522010477743065e-11,92.68874615610821,56,Minimization exited successfully.
20764,SNIa,0,0.0,54405.01318207232,2.829887160219013e-09,nan,0.2256960449522012,6.416587324472654e-11,143.52638590306475,61,Minimization exited successfully.
20768,SNIa,0,0.0,54400.143545239174,8.758960173590136e-10,nan,0.5964708377105126,4.0210454762345705e-11,99.63236668463033,56,Minimization exited successfully.
20773,zSNII,0,0.0,54396.478444258326,7.654263479793433e-10,nan,0.6980705439927988,4.086804690030745e-11,274.48679959373,52,Minimization exited successfully.
20779,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20782,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20787,zSNIa,0,0.0,54396.586461320956,9.243684364156065e-10,nan,0.643556800474471,4.344129814270005e-11,95.19475452741722,52,Minimization exited successfully.
20788,zSNIa,0,0.0,54396.440346347306,6.718862493707211e-10,nan,0.8817720674123848,4.90029071377322e-11,71.73896735731326,52,Minimization exited successfully.
20791,zSNIa,0,0.0,54392.30950091821,8.143474479501289e-10,nan,0.6079555455107766,4.371742117041849e-11,103.1623154798783,49,Minimization exited successfully.
20794,AGN,0,0.0,54397.4654184532,1.2190787414193913e-09,nan,0.7462896272336366,8.225479699065797e-11,321.5763608190091,46,Minimization exited successfully.
20805,zSNIa,0,0.0,54400.40485100359,7.837823704861416e-10,nan,0.5177186706787325,4.747990533509531e-11,84.06034441529943,49,Minimization exited successfully.
20808,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20821,SNIa,0,0.0,54397.60235388288,9.299299379274269e-10,nan,0.8777007504468202,4.277833360268579e-11,66.64996993101211,49,Minimization exited successfully.
20823,Unknown,0,0.0,54397.112415977484,6.99801668822516e-10,nan,0.8458933562214952,4.793813437869701e-11,132.67370705359474,49,Minimization exited successfully.
20824,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20828,zSNIa,0,0.0,54397.34867783728,6.49678913851534e-10,nan,1.016987875718769,4.4903389818274804e-11,48.96978531637136,49,Minimization exited successfully.
20829,SNIa,0,0.0,54401.86324482097,1.1006725517119877e-09,nan,0.4209681646061654,5.4456646132596284e-11,75.54711904727256,46,Minimization exited successfully.
20830,zSNIa,0,0.0,54398.54751222974,4.716088644352914e-10,nan,1.0904779538213916,4.309012311199553e-11,37.40641708307142,46,Minimization exited successfully.
20834,SNIa,0,0.0,54405.861482385626,1.2236887543173926e-09,nan,0.3783793684015109,5.276103478492694e-11,144.69776458703157,52,Minimization exited successfully.
20836,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20838,SNIc,0,0.0,54402.37444180178,3.2582260992694786e-09,nan,0.14221350664956844,4.681611905566638e-11,154.14843304066747,46,Minimization exited successfully.
20842,zSNIa,0,0.0,54394.46038583929,9.46083055697384e-10,nan,0.6484402081005101,5.575323169947349e-11,133.58162337225968,43,Minimization exited successfully.
20844,zSNIa,0,0.0,54399.97294149183,8.266206081852121e-10,nan,0.5861202882006182,4.909981240419434e-11,68.26258150707159,46,Minimization exited successfully.
20846,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20847,Unknown,0,0.0,54388.656246869665,9.115311668831632e-10,nan,0.9349198211639305,7.460604404814521e-11,169.70811469972193,46,Minimization exited successfully.
20849,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20856,zSNII,0,0.0,54394.3262747518,5.12144366049845e-10,nan,1.0794007445729221,3.7010484678922794e-11,95.0916884501798,49,Minimization exited successfully.
20858,zSNII,0,0.0,54394.87827083886,7.135546245522885e-10,nan,0.835223379672243,3.6076492492231825e-11,92.06200024708532,46,Minimization exited successfully.
20862,SNIa,0,0.0,54403.733572810146,1.1470467349066261e-09,nan,0.37194437637299416,4.867356185041782e-11,61.021185622331174,43,Minimization exited successfully.
20866,zSNIbc,0,0.0,54395.47567507474,5.779706674150618e-10,nan,1.2804169692499272,5.14293242849711e-11,60.311701447358146,46,Minimization exited successfully.
20870,zSNIa,0,0.0,54396.422177816494,9.109405955866218e-10,nan,0.6934404879466456,3.9128767473979484e-11,92.38485588824042,49,Minimization exited successfully.
20874,zSNIbc,0,0.0,54400.81263809966,1.2243510773645135e-09,nan,0.32710270084862714,4.024993717360467e-11,49.11991683066775,43,Minimization exited successfully.
20876,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20882,zSNIa,0,0.0,54400.324950010065,1.0454310245554654e-09,nan,0.3499129988667846,4.339845376840478e-11,102.7993549758925,51,Minimization exited successfully.
20886,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20889,SNIa,0,0.0,54401.751101340225,1.11054083807753e-09,nan,0.3759940276759153,3.697896310930604e-11,57.87906835786446,54,Minimization exited successfully.
20893,Unknown,0,0.0,54394.73970646295,3.758498157830223e-10,nan,1.4047623883197957,5.3442485602258415e-11,219.89546442772,37,Minimization exited successfully.
20894,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20896,zSNIa,0,0.0,54396.430929644725,9.865349928151202e-10,nan,0.8172412149979209,5.1293827991618564e-11,154.36183400739378,43,Minimization exited successfully.
20897,Unknown,0,0.0,54403.77506974161,3.463292800138444e-09,nan,0.4724616570638318,4.223702883597399e-10,261.5369577580964,43,Minimization exited successfully.
20899,zSNII,0,0.0,54400.25347663303,4.863203637787934e-10,nan,0.7438563513824192,3.951435111287191e-11,58.651899689173234,43,Minimization exited successfully.
20906,Variable,0,0.0,54249.39644912599,1.031831302905577e-08,nan,98.13191261635802,1.010368222297796,289.6354488211724,61,Covariance may not be accurate.
20907,zSNII,0,0.0,54400.29995724703,5.288615714702121e-10,nan,0.562599619901448,4.068019925727779e-11,111.97913226189834,51,Minimization exited successfully.
20909,Unknown,0,0.0,54401.36776056778,1.3165559808376438e-09,nan,0.28682550047233235,3.543057856299362e-11,111.66526112975174,61,Minimization exited successfully.
20914,zSNII,0,0.0,54355.405494029925,3.993796693830224e-10,nan,1.1019984645099612,7.671791602057687e-11,155.10807672784287,58,Minimization exited successfully.
20916,zSNIa,0,0.0,54397.05098045418,7.6033821928876e-10,nan,0.9387237515147717,4.6383062892113194e-11,110.66597268352606,55,Minimization exited successfully.
20921,zSNIa,0,0.0,54395.34835862699,4.5043752125586103e-10,nan,1.2387983441840333,3.866595968115262e-11,95.45717009213605,89,Minimization exited successfully.
20926,zSNIa,0,0.0,54399.33231574078,4.124508198378395e-10,nan,1.0705414691728947,3.1310635313635835e-11,70.01218301075765,58,Minimization exited successfully.
20928,zSNIa,0,0.0,54400.278425810946,1.0141545716216232e-09,nan,0.4385156368771277,4.315118852667267e-11,117.0150370386825,61,Minimization exited successfully.
20934,SNIa,0,0.0,54404.66424270821,1.239672015061456e-09,nan,0.4285608649079222,4.513054142179984e-11,101.63060921170523,55,Minimization exited successfully.
20936,zSNIa,0,0.0,54399.01747521166,4.655297169625086e-10,nan,1.1075715114202467,4.643394634434848e-11,70.20508039973126,58,Minimization exited successfully.
20950,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20952,Unknown,0,0.0,54387.13695719626,4.287504591047497e-08,nan,0.5031306924211094,7.312784116696196e-09,836.6016433823545,46,Minimization exited successfully.
20956,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20960,AGN,0,0.0,54387.29919898719,5.481145224858253e-10,nan,1.3522136019055324,6.479070399145885e-11,118.3942706460309,42,Minimization exited successfully.
20961,zSNIa,0,0.0,54395.87645687896,8.464838942236703e-10,nan,7.01186847576173,1.851682868727612e-10,114.54101530763954,43,Minimization exited successfully.
20962,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20965,zSNIa,0,0.0,54400.110970230075,9.038135168064813e-10,nan,0.43165852127276594,4.432770893824712e-11,82.87219515284997,49,Minimization exited successfully.
