cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
13380,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13381,Variable,0,0.0,54003.22881871573,7.172020617106273e-06,12.393727258299432,0.34074915232044806,nan,1.0506038107159839,9.486160120226448e-07,3.557102855052136,0.0992805197122022,115.73707928646894,62,Minimization exited successfully.
13399,Variable,0,0.0,54033.78877068576,8.900781131208501e-06,24.91854065295854,-0.15256271695741258,nan,0.2484059509333747,8.498460607935323e-07,3.5261447465443436,0.08437578493446499,606.8136479671028,64,Minimization exited successfully.
13400,Unknown,0,0.0,53980.641742889784,2.8213623296135254e-05,1.3748835705678442,0.261130208507348,nan,0.6361592288594693,2.867791746582595e-06,0.6890560905685565,0.07593212725482203,148.54876147550567,65,Minimization exited successfully.
13405,AGN,0,0.0,54034.07503730185,1.2626588305042844e-05,9.226515004246753,0.034540479177530815,nan,0.6570457346497278,1.3353882322204448e-06,1.9101778597454195,0.08671279342323754,272.54219194333587,65,Minimization exited successfully.
13407,Unknown,0,0.0,53980.124927563345,2.8291856669138077e-05,1.6039749054086758,-0.18169184387774048,nan,0.0017306506961176638,6.858902839285116e-06,0.9722860099612238,0.19450663176274427,152.81162053178772,43,Minimization exited successfully.
13408,AGN,0,0.0,54031.89350722149,2.1028433703505573e-06,4.419896800676878,1.7624696199291263,nan,1.1191853379859822,5.916928853652201e-07,2.0758352914434206,0.25500219479661934,1250.6237837810745,68,Minimization exited successfully.
13410,Unknown,0,0.0,54018.54152018486,3.221284380132451e-06,4.545401367980968,1.8939947777720763,nan,0.20248960539902328,3.724979890403638e-07,0.23013785129466321,0.07612050733577913,1738.3779635061696,46,Minimization exited successfully.
13411,SNIa,0,0.0,53987.36487359859,4.1660644689768994e-05,3.79895222573207,0.12974730924582853,nan,0.3105230910987302,2.8519053261281974e-06,0.5812060635201781,0.05209728589845363,126.35398267475067,44,Minimization exited successfully.
13414,Unknown,0,0.0,54067.379809972714,3.311528453877782e-06,41.35749296905461,-0.4110333361216825,nan,0.2418757183731941,2.35579967679193e-06,35.30648339599408,0.017408843112883272,1216.774217059472,62,Minimization exited successfully.
13415,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13416,Variable,0,0.0,54034.3257566802,8.448934746535903e-06,17.99908385764645,0.20754509136212376,nan,0.4152395864330174,1.0815475738162798e-06,3.6236692245643582,0.07985845277596526,682.2690569006827,65,Minimization exited successfully.
13418,Variable,0,0.0,54042.03211588058,2.1438098158061568e-05,8.547556312164776,0.13115721409148123,nan,0.3036972172667447,1.6334735867214165e-06,1.0639132745527329,0.06222491954052415,2188.364416593209,68,Minimization exited successfully.
13424,AGN,0,0.0,54023.23376971876,3.3548044393455096e-05,12.243606019794148,0.30810985252108547,nan,0.15129727039311547,1.2250070934967443e-06,0.6194417922731937,0.03260133986366184,2354.5915793791182,65,Minimization exited successfully.
13425,SNIa,0,0.0,53990.18578054957,1.255891806375164e-05,0.370113008975082,0.35429250266353635,nan,0.007908881179901073,1.4136350979780548e-06,0.7452629688591157,0.10314297508467708,57.48293957080541,42,Minimization exited successfully.
13426,Variable,0,0.0,53985.23029046622,6.415193063762565e-07,0.2820021366883131,3.084748443823836,nan,0.002548534539528191,3.457331417031115e-07,0.5331578877871788,0.3287134947284919,3721.309922340256,43,Covariance may not be accurate.
13427,Unknown,0,0.0,54060.0001789966,1.5597590167498553e-05,6.336888413639649,-0.3912019222526934,nan,0.6729631778180192,1.2484305785278508e-06,1.169937127491197,0.02641047613907265,1121.569965750628,65,Minimization exited successfully.
13431,Variable,0,0.0,54007.92742279019,6.12265915499834e-14,-32.61943876910436,11.299908172886564,nan,120.03566278044309,1.2150159355787056,3.8425961372956503,1.0000009999995,1876.090637929151,40,Covariance may not be accurate.
13432,Unknown,0,0.0,53981.32680837125,2.388544352277351e-05,-1.34957856647783,-0.0997536426434023,nan,0.6345425308209087,5.311721884702864e-06,1.078901649321768,0.17629039136452293,101.57971335970196,65,Minimization exited successfully.
13434,Unknown,0,0.0,53973.11898587113,9.5745180501024e-06,2.349095545578553,0.38860087573399266,nan,2.9600845480672433,2.529602280073123e-06,1.475606813364924,0.2207075600669282,39.999117258420085,40,Minimization exited successfully.
13435,zSNII,0,0.0,53985.08324254167,1.9026835399416655e-06,3.9952986800285673,1.6868887743169847,nan,0.6451634267541522,6.738894840756832e-07,1.0104494023300508,0.22967471595677363,297.28358090140176,42,Minimization exited successfully.
13437,Unknown,0,0.0,53990.15811077982,5.830989031603401e-06,17.066908688790807,0.10856690296968692,nan,0.001859370975580532,1.2425606617885812e-06,5.678057391878347,0.1451889985106023,64.16105907782708,65,Minimization exited successfully.
13440,zSNII,0,0.0,54003.35806189729,9.61238706414607e-06,7.153371422707476,0.3048741112324429,nan,0.8154090269163135,8.619979787168078e-07,1.1808254369009459,0.08067498302125085,117.65173895548088,65,Minimization exited successfully.
13441,zSNIa,0,0.0,53997.43044849927,1.612164148356092e-05,2.2333540113463677,-0.01811950155511309,nan,1.3030893392133294,1.1079313419298201e-06,1.2665137558720672,0.08253252368904583,49.00800485476267,59,Minimization exited successfully.
13442,Unknown,0,0.0,53967.63732960609,3.062757943390289e-06,4.307378582634693,1.217367514580608,nan,1.4665514490516216,1.160908517145813e-06,2.109393655793983,0.2533646691565663,53.56700771354667,38,Minimization exited successfully.
13444,zSNII,0,0.0,54003.221319423115,4.121325255561283e-06,10.844533078241668,0.1268471488251149,nan,0.01441069200518541,6.981386413635351e-07,2.913475456706581,0.16049697076625002,69.44057378861888,59,Covariance may not be accurate.
13445,zSNII,0,0.0,53982.95145929965,7.67303814409995e-06,5.2828841947620875,0.5623189692484568,nan,1.8080962330641341,1.6305970480848155e-06,2.0178356670958837,0.1356393549011123,100.02290482594012,62,Minimization exited successfully.
13446,Variable,0,0.0,54019.31674068006,9.53023691241742e-06,9.332502721794695,-0.4472279273051171,nan,0.6460847750458925,1.1451196749415145e-06,1.8840164024301402,0.072523821003261,605.5376180687578,62,Minimization exited successfully.
13447,AGN,0,0.0,54033.52860115479,1.973555157666825e-05,15.60311980570243,0.04687130423737865,nan,0.20685650002633338,9.55863031814001e-07,1.2858864403875623,0.045974482513222205,4242.715386147529,62,Minimization exited successfully.
13449,SNII,0,0.0,54019.20419461161,3.421958191654208e-05,4.9500802924405445,0.8357260935720842,nan,0.11831862945837202,1.4487256379278688e-06,0.16449434838925192,0.03041198356637671,2085.061033349193,42,Minimization exited successfully.
13451,Variable,0,0.0,54006.17570133227,7.485638704140731e-06,4.702009469931842,0.035196906300705454,nan,1.1714372295427893,9.664027361412183e-07,1.7458362869108974,0.1617061457906786,116.09490715822226,68,Minimization exited successfully.
13452,zSNIa,0,0.0,54001.75810631865,7.29857340655012e-06,3.2239725596006883,-0.05473430776399131,nan,1.4933883178855467,9.348156925081508e-07,2.3811426793613313,0.1575110377979225,62.03255969363031,68,Minimization exited successfully.
13456,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13458,zSNIbc,0,0.0,54000.360667680885,7.674857467204111e-06,1.6331524887060505,0.44027533295498716,nan,0.9126724810230371,1.1780762196126827e-06,1.5415514096910337,0.13176081660311031,52.01375228850749,62,Minimization exited successfully.
13460,zSNIa,0,0.0,53996.896977986486,1.4277328078740606e-05,1.4510653018516466,0.05658936514679238,nan,1.2700149373704335,1.0212021138554791e-06,1.0915982411003087,0.0873552481362578,78.30184670812307,62,Minimization exited successfully.
13464,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13465,zSNIa,0,0.0,53992.85253035812,7.519983063834684e-06,4.009446643889917,0.23341183386712913,nan,3.417755114955071,1.2258039796025239e-06,2.5834395052024535,0.15423647066201196,67.63386910400155,59,Minimization exited successfully.
13467,SNIa?,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53955.470757
    x0 = -6976190.507809
    x1 = -16.830011
     c = +452.082505
"
13468,Variable,0,0.0,54012.22572075944,5.883377554724584e-06,0.18517622854578347,1.8091751928623907,nan,2.9811766580678523e-05,9.470396550897816e-07,0.28909188207023145,0.10747071391056637,3160.9216128981902,44,Minimization exited successfully.
13475,zSNII,0,0.0,53987.285273726666,3.9795411678554174e-06,12.297961616857444,0.6634034428127776,nan,0.0014723936692462303,9.273889903058161e-07,2.9277623417005922,0.18343211083850822,44.92760121623748,40,Minimization exited successfully.
13476,zSNIa,0,0.0,54003.59614186212,9.976768353075311e-06,3.465449665030635,0.29008234395412463,nan,0.9229988908409723,9.640995389096857e-07,0.9339764731423555,0.08859667070329708,54.30905964834437,62,Minimization exited successfully.
13477,zSNIa,0,0.0,53990.92904631432,7.974523889265067e-06,9.871343285208084,0.09331426728998975,nan,0.6581755144034105,8.975845617494257e-07,2.128058815646022,0.12394564329713333,58.85883044687982,62,Minimization exited successfully.
13482,zSNIbc,0,0.0,54000.95966277163,6.18272690611636e-06,0.7946437207324301,0.7317524869567503,nan,0.9201641654617561,8.896670117763388e-07,1.3590753875426809,0.11944958491097034,103.23018046609246,74,Minimization exited successfully.
13486,Unknown,0,0.0,53977.387158860976,2.4595517437919342e-05,-0.07293617581751681,0.0559348624473165,nan,1.5590810956491623,2.9951056065122403e-06,1.0059223347714168,0.10847917550384467,177.55483096446798,65,Minimization exited successfully.
13487,zSNIa,0,0.0,53991.31966305019,1.217099558704735e-05,0.17260042168846693,0.09858286297761107,nan,111.53600993193686,1.0000010050703716,1.126306640480398,1.0047179630754215,128.33595743186083,115,Covariance may not be accurate.
13491,zSNIa,0,0.0,54003.37145539056,1.1980300658697375e-05,2.4846179851276413,-0.14124092498247295,nan,0.0015427575308422092,8.94900042046738e-07,1.0295138993011632,0.10114124604076828,161.0571663878684,74,Covariance may not be accurate.
13497,zSNIa,0,0.0,54001.71303818858,7.796961268565703e-06,2.5464413641988464,0.09581541308453591,nan,0.9118656369828386,7.196669390922803e-07,1.2870781505602,0.10242282991912427,135.08507358598428,125,Minimization exited successfully.
13500,zSNII,0,0.0,53999.37742699201,3.4282208391439765e-06,8.491686977239087,0.7208317183101929,nan,0.004074458192917518,7.510497350239253e-07,2.2635120291403523,0.1857511862439925,112.63296551612927,44,Minimization exited successfully.
13501,zSNII,0,0.0,54011.34272562296,1.5821988645507467e-06,5.994250976223287,1.9123681134156283,nan,119.32382118978057,9.246897410769925e-08,0.001216769483173247,0.009031610425614043,316.9759179607629,44,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13505,AGN,0,0.0,54022.57112415338,1.8692915083785748e-05,9.793999293250558,0.28444325603610704,nan,0.2686296108040551,1.1173680783432801e-06,0.8311780542857665,0.04828563866447898,617.2627425472507,74,Minimization exited successfully.
13506,SNIa,0,0.0,54000.99195853979,1.4515590675073363e-05,1.9778437991224698,0.13723478286514526,nan,0.6556675874635403,1.2714835716423367e-06,0.79061434287259,0.0812476044031697,92.36445403883587,65,Minimization exited successfully.
13509,Unknown,0,0.0,53991.869552664706,8.388952144875957e-06,-7.840560651884864,-0.06208443087349313,nan,1.2281595769600244,2.312851545191554e-06,1.5338475132815463,0.2514164606965211,74.94734418890488,68,Minimization exited successfully.
13510,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13511,SNIa,0,0.0,54001.88844489925,1.947896002574034e-05,-0.7816405803670716,0.013410448871260545,nan,0.3868454196926905,1.3807434799709103e-06,0.5887044306959874,0.06903369276448981,102.64770278712467,71,Minimization exited successfully.
13518,SNIa,0,0.0,53974.72921673664,1.6864116039345196e-05,15.975191032928073,-0.4991341748323624,nan,1.0823604058314231,7.16041781628309e-06,8.881685347300978,0.14208845214239393,228.32783534109473,56,Minimization exited successfully.
13519,Unknown,0,0.0,53998.28757015695,1.1045286472953513e-05,3.1060811953006704,0.5992374154364565,nan,0.001313764321821509,2.081675867686856e-06,0.5853289727132495,0.1388709192707849,217.41537347912976,36,Minimization exited successfully.
13520,zSNIa,0,0.0,53996.30539318383,1.701037231718098e-05,3.3515634242383006,0.1977563164473425,nan,1.0981882276137185,1.2567582129132718e-06,1.089278641472164,0.07498223524797848,96.54476471465176,56,Minimization exited successfully.
13522,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13524,Unknown,0,0.0,53981.31273872872,2.730786506151129e-05,1.4748146305789709,0.44806969591173956,nan,0.006981937869568355,1.3119997693361137e-06,0.35916680222555436,0.05996095843822207,310.2679659818183,36,Covariance may not be accurate.
13526,Unknown,0,0.0,54005.26865995644,1.1437832781666447e-05,11.35047849761059,0.4712057836925348,nan,0.00033398631057934836,7.454095253450063e-07,1.424678739552736,0.06284841183415196,1144.506862648383,65,Minimization exited successfully.
13528,Unknown,0,0.0,53981.29855874051,1.0751881156177596e-05,6.611309598737305,0.06297556575560605,nan,0.010097640664753271,2.5505466453947505e-06,2.6168507411444724,0.16064229321609352,88.48151485106932,56,Minimization exited successfully.
13529,zSNIa,0,0.0,53992.923139691666,1.7906147192017842e-05,0.9818935266773449,0.08090653813552479,nan,1.3026122984883841,1.892959678771726e-06,1.0260608465331194,0.09954193013528445,165.32304396292312,56,Minimization exited successfully.
13530,Unknown,0,0.0,54005.35993113145,4.978167098760606e-06,6.198401381429854,1.5352783275219366,nan,100.75519005696333,1.000025933453455,1.0000262723922866,1.0000260039174562,842.009405132819,36,Covariance may not be accurate.
13532,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13540,Unknown,0,0.0,54070.74839853738,6.282038388298808e-10,-65383.56248475207,1.5108994998167475,nan,0.30622376052633626,6.309963363383571e-10,59777.266996802166,0.33884301002829215,1036.884620682149,44,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13545,zSNIa,0,0.0,54005.67060219854,1.3001589515436222e-05,-0.6793638201225661,0.22306039212675186,nan,0.7313651889562607,1.6531143777034207e-06,0.7095534007782384,0.1178259532805604,93.99729085604125,74,Minimization exited successfully.
13548,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53927.303862
    x0 = +1810406.195517
    x1 = -2.343559
     c = -328.596728
"
13549,Variable,0,0.0,54018.41879773393,2.6656913254099704e-05,7.73798728620309,-0.11371755077577944,nan,0.2420586179214297,3.045623037302635e-06,1.7805713540699857,0.021536006806615153,1579.9862583433594,59,Minimization exited successfully.
13557,Unknown,0,0.0,53987.27058978938,1.3756572058821788e-06,-4.879123851131853,1.8615466053883591,nan,0.002626901212352095,2.16161893552758e-07,1.0704871967170515,0.10330549920914193,365.72729146958307,42,Covariance may not be accurate.
13559,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13560,AGN,0,0.0,54012.2979883638,6.293203837357514e-06,24.514008184708405,0.495967558455668,nan,68.1309473767069,0.10863051276845057,2.353770676922444,1.0037041447771125,351.55143842962343,62,Covariance may not be accurate.
13563,Variable,0,0.0,54038.70694211717,6.914263450036948e-07,8.401790061291731,1.8739905867018383,nan,1.2140345773441368,6.806308327778512e-07,2.7896086332641388,0.6708594280372797,626.8223648904614,47,Minimization exited successfully.
13572,Variable,0,0.0,54012.3622549566,8.269088117852114e-07,3.5847687449785397,2.7050898876882505,nan,116.93341591532953,1.0005380432479298,1.059594733503448,1.0000009999995,2502.136404462682,48,Covariance may not be accurate.
13577,AGN,0,0.0,54010.30503879065,2.9517585950556093e-05,13.921775067886058,0.5975312109487194,nan,8.13329461379908e-06,7.078602261444937e-07,0.34216717277092135,0.02032038375252196,5223.253696832047,56,Minimization exited successfully.
13578,SNIa,0,0.0,53998.91255707817,2.2302528499972512e-05,1.5879074687290766,0.17767603978387012,nan,0.5604036978147633,1.3630649191546238e-06,0.5745279136044399,0.05813231033317917,120.98186082928427,56,Minimization exited successfully.
13579,Unknown,0,0.0,54002.27544769752,1.4423909182105362e-09,3.8614092814896965,6.087137443125953,nan,102.31501785256842,1.1970640524367528,1.1845747177381363,1.0000009999995,919.0791234277916,36,Covariance may not be accurate.
13582,AGN,0,0.0,54010.32304380132,1.4671405070005501e-05,11.399413722926786,0.4287409637683412,nan,0.006785899626265746,9.171153968416178e-07,0.9450924495651859,0.057333606805342614,529.0839004427894,56,Minimization exited successfully.
13585,Variable,0,0.0,54038.68684688526,6.801076508065598e-08,11.803569353044516,4.186974654034169,nan,0.14310858884709887,3.106525621954034e-08,0.5498379343384134,0.2817246007410577,2679.2952574653136,36,Minimization exited successfully.
13586,AGN,0,0.0,54002.30834602153,2.4108739225236962e-05,11.444253321302956,0.49058976816169064,nan,0.00020684110131696798,8.586831155294416e-07,0.5247592827853507,0.03010408044073443,2140.4531289963215,36,Minimization exited successfully.
13590,zSNIa,0,0.0,53991.28750847208,6.8872879745519215e-06,9.246794083648345,0.37765316220931633,nan,2.06555146872779,8.615331557399407e-07,3.266966741403399,0.1283129045109604,93.11228558018159,62,Minimization exited successfully.
13592,Variable,0,0.0,54018.42754798163,5.641399981537633e-06,4.658855431190408,1.675175462205373,nan,0.1655896094707714,6.66453317721047e-07,0.22826584624868804,0.07657276233991846,2867.772396988191,40,Minimization exited successfully.
13597,zSNIa,0,0.0,54000.58405347719,5.332758618880339e-06,8.489946948690255,0.0996626406419683,nan,1.2003457233113295,6.546447938223279e-07,2.5238616000387575,0.11443612687823333,148.4805164494814,134,Minimization exited successfully.
13601,Unknown,0,0.0,53984.015974503905,1.275021053711669e-05,3.3792336943937826,0.26491267157574483,nan,1.1810836344520794,2.1689773858706973e-06,1.3448010476586356,0.1293868690309976,63.71851147143311,56,Minimization exited successfully.
13610,SNIa,0,0.0,53997.768771661606,1.8402808258496703e-05,3.0120956903724663,0.014916626244684898,nan,0.6222272902668919,1.1664462744279656e-06,0.7733024140472174,0.07060928847837619,167.22585940229777,62,Minimization exited successfully.
13625,AGN,0,0.0,54005.19724267883,1.2031425086532835e-05,10.075102797692608,0.39295308023614056,nan,80.68157740024981,1.3564967051552657e-06,0.0025799097199517263,0.012905321571042861,526.8052575473837,36,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13627,Variable,0,0.0,53975.831809779425,4.674030125044877e-20,-23.34595711747147,19.83216241784247,nan,0.0011657663708319888,2.9700730988376123e-22,0.11530687617779503,0.0028358936160435087,87.772620749841,36,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13629,zSNIa,0,0.0,53998.23119853377,1.5264918668723516e-05,3.6031196796197054,0.0016919273458454926,nan,0.0021777552647108678,1.162803724736301e-06,0.9647486168753076,0.0864458787156469,106.6972292344385,59,Minimization exited successfully.
13633,zSNIa,0,0.0,53998.00888055908,8.296562904518008e-06,3.7743212382863756,0.047719349545543265,nan,1.3578271456281072,6.774263450011199e-07,1.157173962224564,0.10169581016063786,140.37815287597846,109,Minimization exited successfully.
13639,Variable,0,0.0,54005.22538724327,6.163766916739814e-06,24.00898063344675,-0.40565393225572033,nan,0.0006311494798865169,1.1369952790065404e-06,6.224215443722285,0.18564819086612253,174.10159683037415,59,Minimization exited successfully.
13641,SNIa,0,0.0,54005.19581824765,3.4010685597030734e-05,2.6107612249041607,0.011286638259429892,nan,3.074670894420706e-05,1.7070598525512137e-06,0.38568352491206404,0.04818326638160763,100.69749686690474,34,Minimization exited successfully.
13645,Variable,0,0.0,54033.62522340443,4.116370649086815e-06,21.982985079845257,-0.2570678673360352,nan,0.47708789441458066,1.067126201909381e-06,7.840588808390154,0.12125327180084193,289.2848862847331,59,Minimization exited successfully.
13646,zSNIa,0,0.0,53990.4004341157,2.1478999466260337e-05,5.541304012953188,-0.3634861155258433,nan,0.6122095600621833,2.0172147147851057e-06,1.1834529087773284,0.0998147355010148,60.02890382566231,59,Minimization exited successfully.
13647,Unknown,0,0.0,53980.419611092046,2.5918122766613087e-05,0.13605055940794805,-0.14978232364253877,nan,0.5556723000809143,3.5994567169751815e-06,0.8641740381614286,0.11384249168254616,62.46641006136925,59,Minimization exited successfully.
13651,Variable,0,0.0,54000.66485690728,1.408254995684092e-05,7.59328026914882,0.05709886239084433,nan,0.6826437797790277,1.5406355569850181e-06,1.319396856035958,0.11220356714994012,131.8383426912643,20,Minimization exited successfully.
13655,SNIa,0,0.0,54000.45323623603,1.4269934424913841e-05,0.6129251026710434,-0.004305435002792145,nan,0.65925071122183,1.1895856378562083e-06,0.8144566732894546,0.0892355704487192,47.53329180093322,62,Minimization exited successfully.
13658,Unknown,0,0.0,54036.62536864152,3.547715619094636e-06,13.517881741968763,-0.5548044645402422,nan,1.1611469994240906,1.0567258970271673e-06,5.350368409844353,0.16695070266879292,221.14560769424384,56,Minimization exited successfully.
13660,zSNIa,0,0.0,53987.24997787707,1.4102297721701379e-05,1.0011744462849723,-0.2640371380763825,nan,2.9199001655724715,3.0467352244728755e-06,1.3611974330124261,0.17042806567734212,38.39068120435624,56,Minimization exited successfully.
13661,AGN,0,0.0,53962.45350435421,0.0003888823061555902,-2.66975585743048,-0.9479501829810498,nan,0.0007015767587290611,6.712794259348383e-05,0.4223148251855065,0.11054514506390045,1236.3378092330329,56,Minimization exited successfully.
13665,Variable,0,0.0,54036.842521575076,3.901410305591437e-06,21.185793438077,-0.4347073008315951,nan,0.6836317432462238,9.035461683946788e-07,6.481487040170508,0.07848297766859325,477.50213008706544,59,Minimization exited successfully.
13666,Unknown,0,0.0,53996.69525283702,2.9744859205076275e-06,1.8538680534280991,1.405684141862856,nan,1.0426916259457357,5.88798631321571e-07,0.6392501312573281,0.14030230262083876,48.65416824690268,36,Minimization exited successfully.
13673,Variable,0,0.0,54027.023883365226,5.935534882791959e-06,13.95010474456318,0.72960074501639,nan,0.3781566668476444,5.636102566129457e-07,1.42726139978574,0.08027397746169966,846.6829686828348,90,Minimization exited successfully.
13677,zSNIa,0,0.0,54000.14400798579,1.1140849949546496e-05,0.6487452653555742,0.06292704410363031,nan,0.8169599831453525,1.2205861876718578e-06,1.0415650429657597,0.1168781334825914,45.27323856210978,64,Minimization exited successfully.
13678,Variable,0,0.0,54002.159955539515,1.1665006112753611e-05,8.17111963115,0.18966493069101126,nan,0.0032410737258032896,1.1069791057149198e-06,1.1864776917478157,0.0873704313858255,324.20829375334085,62,Minimization exited successfully.
13686,Variable,0,0.0,54003.237650421914,5.104013863651989e-06,25.089728555643664,0.4582549668341613,nan,0.6371233392383147,9.412895645667937e-07,6.731525641285619,0.09803566987742178,317.5820113207501,59,Minimization exited successfully.
13687,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13689,SNIa,0,0.0,54000.76809978489,2.9268919830956193e-05,3.588079573657844,-0.06788504975949862,nan,0.5253533760660503,1.5685100292114397e-06,0.5161953747726815,0.05423784698453359,101.65115975582412,61,Minimization exited successfully.
13690,AGN,0,0.0,54024.61142128775,1.8259995612374305e-05,28.14102440011093,0.149275752064298,nan,0.1563392965872481,1.2245671079890064e-06,2.5574563392404315,0.03807599031796804,2947.184508887558,56,Minimization exited successfully.
13692,Variable,0,0.0,54002.9689187336,1.2296368904322595e-05,-0.009539910268036437,-0.342747694618216,nan,0.29631828353740275,1.2412655639115487e-05,0.14895983236970173,0.09041893760929451,251.95152283610963,38,Minimization exited successfully.
13693,Unknown,0,0.0,54010.591974922536,9.392560019395704e-06,-0.40725307951155904,-0.45774037185522376,nan,0.40851097211634624,1.4953826938985983e-06,0.13576924455294329,0.02709351989049106,349.12931405436984,62,Minimization exited successfully.
13695,Variable,0,0.0,54027.09123958812,4.405208361042115e-06,29.654631515463397,0.1068536439321357,nan,0.62314402505217,9.384666105493365e-07,8.544819073824,0.14196425655192008,151.79341427649356,62,Minimization exited successfully.
13703,zSNIa,0,0.0,54007.14218215442,2.2920432312623777e-05,2.1775328729307746,0.13031493316022363,nan,0.39358426917897305,1.2055553573950766e-06,0.4290660781230935,0.052339757907432824,47.2960015218747,62,Minimization exited successfully.
13704,AGN,0,0.0,54002.96344995639,4.144265796777171e-06,25.084116515867287,0.49007751194034965,nan,0.6892723166638461,7.498605998242819e-07,7.053569448354778,0.10578518119317744,120.50406691772798,59,Minimization exited successfully.
13719,zSNII,0,0.0,53984.209126896916,4.743460897572493e-06,5.583896643249754,0.6703854474311948,nan,0.004395816344185732,1.7510674312750737e-06,2.2644560051391753,0.2650996564675592,60.64014080441474,42,Minimization exited successfully.
13721,Unknown,0,0.0,54000.144035379795,3.6996397633925414e-06,2.2203703917525828,1.0935364941562906,nan,0.0001907528640003875,9.500156026984343e-07,1.7988827349173637,0.20656490882621203,169.3096817274596,65,Minimization exited successfully.
13722,Unknown,0,0.0,54021.51295498805,1.3189660873307109e-05,6.159409905981103,0.9612251767572271,nan,0.2774329519706953,1.0280067992075095e-06,0.2910351146559563,0.058037708996890584,953.4796642298711,42,Minimization exited successfully.
13727,SNIa,0,0.0,54006.12144515383,2.6246019548457687e-05,3.955189562947193,0.06611242046641651,nan,115.61616155338561,1.0000010000389403,1.093197112516116,1.00157717183867,147.9912952128627,65,Covariance may not be accurate.
13730,Unknown,0,0.0,54032.02913120837,1.0258394973919484e-06,-0.7693941471670618,1.5258547241138387,nan,2.285598972961452,5.782845493191732e-07,2.437176626466717,0.4244592568550191,270.8901898944446,61,Minimization exited successfully.
13731,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13732,zSNIa,0,0.0,54005.30161681827,8.798747720103997e-06,5.649706860768124,-0.045215209094531646,nan,1.4182993824178993,1.1982112300338888e-06,1.9282250194984993,0.15411922914657494,101.14924824457096,62,Minimization exited successfully.
13734,zSNIa,0,0.0,54004.58819102601,5.653362179509222e-06,5.664890107019717,0.49175736116848523,nan,1.8601955545236706,1.0202750297321227e-06,2.567531900559249,0.1540603375270978,77.18438351364095,68,Minimization exited successfully.
13735,Unknown,0,0.0,54020.27413464451,1.0113335845045355e-05,-0.5379243745240333,-0.404461272794859,nan,0.5561176667470136,2.405372356147941e-06,0.2961865283319504,0.04977199099445039,262.8754427816604,62,Minimization exited successfully.
13736,SNIa,0,0.0,54015.66595504084,6.209845115522413e-05,2.6828300595510806,0.04924341126926425,nan,0.19928413779416587,2.6600604382616315e-06,0.2744031415661704,0.03654765560261453,131.2837069106552,42,Minimization exited successfully.
13737,zSNIa,0,0.0,54005.80596056432,1.0020413392559134e-05,4.754277004836618,0.06584454722026858,nan,0.8188594028179068,9.144007197690818e-07,1.2480449632493773,0.12408449074329193,70.9345543682702,65,Minimization exited successfully.
13738,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13743,zSNII,0,0.0,54000.11120985646,3.435182768064681e-05,-0.37016343434211524,-1.8959097706159167,nan,0.008639334995677928,1.6121960062228176e-05,2.2579232158790328,0.7328041087915577,148.89589351638486,46,Covariance may not be accurate.
13744,Unknown,0,0.0,54021.64015498189,2.8366334372868453e-06,11.381185677941659,1.325422761750643,nan,0.771215336088062,4.512722441982503e-07,1.6796672013085163,0.12284057452300991,258.300215522597,70,Minimization exited successfully.
