cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
20140,Unknown,0,0.0,54436.98660848966,-1.0607631146701962e-08,-8889.110385324711,0.20015627891076293,nan,1.6666400166723179,2.311359270560859e-08,19335.56954986402,0.2905618299613701,397.9254783194928,80,Minimization exited successfully.
20141,zSNIa,0,0.0,54411.36065645215,1.1830059838513776e-05,0.9198583928932963,0.11464395379589613,nan,0.6935240310340305,8.837164092861135e-07,1.2211117287977284,0.04773027378195687,88.8269247113786,96,Minimization exited successfully.
20142,SNIa,0,0.0,54412.80954113261,2.350728760882372e-05,2.7912315129695195,-0.05330578665882208,nan,0.39211758253804874,8.809696161621756e-07,0.6211828048984923,0.02266024946318744,111.510228845975,101,Minimization exited successfully.
20144,SNIa,0,0.0,54415.57038969012,3.3039934222827495e-05,1.885165410146466,-0.005811287627319953,nan,0.3455687603527622,6.771696506991433e-07,0.4617949421842941,0.015932695700538586,71.5552671957499,81,Minimization exited successfully.
20150,zSNII,0,0.0,54412.51393805867,4.337909569345125e-06,0.8443734894219629,-0.3937502794094834,nan,0.8342845351617143,5.413386589171443e-07,0.5871543054300142,0.035785722207706726,274.92461258540754,72,Minimization exited successfully.
20152,zSNIa,0,0.0,54404.93269980337,1.2952929683954767e-05,6.514552659623505,0.30246061268221164,nan,0.5996723870302958,8.244219101914268e-07,1.3744234778954791,0.0463441917259826,88.81935650265655,81,Minimization exited successfully.
20153,AGN,0,0.0,54418.30513532671,5.053088321140843e-05,3.008023797050707,-0.3232438088597041,nan,0.2353845755715156,1.2063041770643015e-06,0.26777331288058476,0.011682183414498629,1536.5632899613727,81,Minimization exited successfully.
20156,AGN,0,0.0,54409.601978264545,4.998979214408897e-06,19.295905305693605,-0.14642339204405266,nan,0.37691229427218786,6.774588967326639e-07,5.015749992014874,0.02598349159240266,347.8022616458242,81,Minimization exited successfully.
20168,zSNII,0,0.0,54395.83693172432,5.9106602332354075e-06,9.151716258399222,-0.10988956091151342,nan,0.9359112199417723,7.871105955543732e-07,2.4149964728109143,0.06551785404709162,211.28071525808977,96,Minimization exited successfully.
20170,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20171,zSNIa,0,0.0,54403.904846490084,1.0330066496669454e-05,2.0994601852478323,0.2512754646137815,nan,0.4550885461285361,4.861428130860653e-07,0.5630069836158494,0.03938416854974474,182.7169829984594,165,Minimization exited successfully.
20172,Unknown,0,0.0,54433.112750632084,-3.053741657922101e-14,-0.37984216871833687,-8.570472126223624,nan,1.2072141972566897,6.344863185046204e-15,0.28371255127567585,0.07306281450971715,276.78579149926793,61,Minimization exited successfully.
20184,SNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54302.603671
    x0 = -0.009952
    x1 = -29.918818
     c = -424.971356
"
20185,zSNIa,0,0.0,54400.15068264727,8.958919306591102e-06,4.291703001927845,0.147191037010475,nan,0.660738384918659,8.276161196288719e-07,1.4642931689520036,0.06274319128525004,76.16993775684597,91,Minimization exited successfully.
20186,SNIa,0,0.0,54411.469733643906,1.12459084154253e-05,1.6607650034523456,-0.08379894509917768,nan,0.6926061964331893,8.868679694679995e-07,1.2373225061618862,0.04626920212313642,76.12283190240204,91,Minimization exited successfully.
20208,SNIa,0,0.0,54406.698580684664,2.6102232633689573e-05,-2.705813763840411,0.2357928289190028,nan,0.29353106098642456,9.229864677328642e-07,0.2609232219363543,0.030218151064136174,203.21082414549176,81,Minimization exited successfully.
20211,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20215,zSNII,0,0.0,54395.8451717835,7.701345534886771e-06,0.6238582160747795,-0.4514266342998787,nan,0.4375013595017663,8.710752462130758e-07,0.08880091760976083,0.021505052357367393,190.5929440418206,64,Minimization exited successfully.
20217,zSNIa,0,0.0,54401.52427090093,8.056074706808379e-06,4.536037950546639,0.09761329818840436,nan,0.5143091861973517,5.979869357352543e-07,1.0948670954484987,0.05140771951523622,160.5589679103656,176,Minimization exited successfully.
20218,zSNII,0,0.0,54408.9433630313,1.617770268337912e-05,4.165964927475553,0.09266731044769302,nan,0.6876571512511873,5.657841874908145e-07,0.8240910113050556,0.03839597674329876,140.5363866096926,63,Minimization exited successfully.
20226,Unknown,0,0.0,54402.50761789901,1.4574004202159143e-05,0.720982248168121,-0.46449091034102474,nan,0.17631163801343064,7.120510220355482e-07,0.03044267838604578,0.008731679942718189,708.1162528657729,72,Minimization exited successfully.
20227,SNIa,0,0.0,54407.9575184682,1.769886825148002e-05,1.9319097982837181,-0.0704571468419079,nan,0.4575586869104882,6.468675643146823e-07,0.7630605159047027,0.031277492427118164,76.23303546375442,86,Minimization exited successfully.
20231,zSNIa,0,0.0,54412.01342472496,1.1994763610573012e-05,3.4314197833315956,-0.011178675675955287,nan,0.9170019123484963,8.750762533116868e-07,1.2139881603030676,0.04312325658212207,89.36738603657014,90,Minimization exited successfully.
20232,zSNIa,0,0.0,54413.85290128792,2.8883109440254376e-05,0.7232305759022819,0.044204511716250554,nan,0.3217464654590003,8.121021155121976e-07,0.4653171790424484,0.02390543243877954,114.90636069178757,90,Minimization exited successfully.
20245,SNIa,0,0.0,54411.96499315957,1.4333677811398405e-05,1.910804918484127,0.11196042320672847,nan,0.5916353427091963,8.407466388414211e-07,0.9553718341596856,0.04220102567783357,58.015650033775195,81,Minimization exited successfully.
20257,zSNIa,0,0.0,54406.283531278816,9.9869789752711e-06,3.5323027012966763,0.014718374141271582,nan,0.6485509240410465,6.773300669981037e-07,1.172763343130991,0.04971856040662793,102.92586013733876,111,Minimization exited successfully.
20261,Unknown,0,0.0,54445.29065616615,2.608630994778484e-05,1.38858301386891,0.9431216408981429,nan,0.597100757950102,2.5433833406064865e-05,4.1547589524278115,0.19770537747021702,3232.7809108810534,72,Minimization exited successfully.
20262,zSNIa,0,0.0,54402.97514072335,6.412759706768882e-06,2.3530705431390437,0.31731858886069925,nan,0.9543884160302696,6.628870906106957e-07,1.296997497683126,0.0897994454557607,85.37640560644422,71,Minimization exited successfully.
20263,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20265,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20267,zSNIa,0,0.0,54410.38341235148,1.0487898246121777e-05,2.1204516483615583,0.017077628381228387,nan,0.9130797255711514,9.145617383544398e-07,1.6533732905665475,0.05799695025050691,60.49651320721006,90,Minimization exited successfully.
20268,zSNIa,0,0.0,54406.10234786296,8.961103821318392e-06,2.780751811903232,-0.0029366969300294327,nan,0.8213806722487789,6.163971108430087e-07,1.0996134033830391,0.0586511110322085,109.63208310344675,100,Minimization exited successfully.
20273,zSNIa,0,0.0,54383.01688644216,8.543966895217369e-06,3.7362911401184578,-0.061631175173670345,nan,1.4725502743276593,6.54382711516426e-07,1.7256984510909505,0.05344286951992058,93.15826785114623,107,Minimization exited successfully.
20276,zSNIa,0,0.0,54410.406009072285,-4.1402400778604495e-10,-503617.15450303117,0.15813062223022095,nan,0.2335688395141915,4.1508792053073547e-10,504913.4703012348,0.046544644993571554,398.58382535579983,105,Minimization exited successfully.
20294,Unknown,0,0.0,54413.77790426787,7.029734848334571e-06,0.536783612216988,-0.4029972094119072,nan,0.531980474046577,5.600120801512808e-07,0.12609052113891608,0.029675320439491393,315.70342519853705,91,Minimization exited successfully.
20299,Unknown,0,0.0,54430.963605995814,-4.095336620528309e-09,-6184.870276999356,0.88983304609881,nan,0.9131209611950908,5.692512573702012e-09,8588.302644349671,0.20746787528287575,959.7469260522744,196,Minimization exited successfully.
20303,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20304,AGN,0,0.0,54417.617403119424,1.9906755431563298e-05,9.411412411498326,-0.3201976799717534,nan,0.20666251973307226,9.189999356523243e-07,0.8160174862019405,0.009972483227265948,1162.065367113897,68,Minimization exited successfully.
20313,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20314,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20316,zSNIa,0,0.0,54403.96873682032,7.1135565433021125e-06,4.191978633836821,0.45204601110046405,nan,0.6966787044475495,6.355353224224172e-07,1.2602187285124786,0.07708836144521608,121.96202037174847,83,Minimization exited successfully.
20319,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54334.886831
    x0 = +0.000178
    x1 = +38.921616
     c = +405.360821
"
20328,Unknown,0,0.0,54426.72837802002,-1.1076614777232897e-05,2.308019112677564,0.6602238778807054,nan,0.8129801683862752,1.2492499324728433e-06,1.0368554773653174,0.08706633802447945,1443.6152986245984,72,Minimization exited successfully.
20331,zSNIa,0,0.0,54412.56579811736,1.3653286614995705e-05,0.2693912900321975,0.38394411355738733,nan,0.6128074043881497,9.273779653271428e-07,1.0784072443794195,0.05453182674866009,106.97780890565991,71,Minimization exited successfully.
20345,SNIa,0,0.0,54418.333253861885,2.4002779027211244e-05,1.1134205091304363,-0.0794790596111371,nan,0.48076846565527376,6.767311997575434e-07,0.6532382774650991,0.02751955677486335,109.51565442964113,100,Minimization exited successfully.
20350,SNIa,0,0.0,54411.55294184843,3.334146253996969e-05,-1.9749635732583875,0.15027585368540003,nan,0.19600515305864974,7.768983663366622e-07,0.3741063071757464,0.02298254912541078,229.5621752609407,76,Minimization exited successfully.
20358,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20359,Unknown,0,0.0,54416.789233223644,6.476388471753782e-06,11.422000138479348,0.5615781385912255,nan,0.6909306157394894,7.654431423182062e-07,2.790087848610859,0.13874906159093023,235.81971042842903,68,Minimization exited successfully.
20364,SNIa,0,0.0,54419.50022331885,2.5783890474299892e-05,2.8063085343612815,0.09346206857861783,nan,0.4910493706993293,8.475564699208727e-07,0.8607900197987981,0.027036996448573512,118.69306413543714,105,Minimization exited successfully.
20366,zSNII,0,0.0,54368.57727752014,5.456005525714705e-06,3.1438251784005207,0.4446363321920387,nan,1.250419230407715,9.14219314746771e-07,1.7462306071328666,0.1258309482465583,165.07116518038157,76,Minimization exited successfully.
20367,zSNII,0,0.0,54368.60815936997,3.857338327620753e-06,12.591826516195448,0.32673531637671865,nan,0.7568878851197951,7.631242032952467e-07,3.759000813556432,0.10791352350546919,194.7314513971581,79,Minimization exited successfully.
20376,SNIa,0,0.0,54415.19443566769,2.068516475614199e-05,0.9214290315538693,0.2646629437032876,nan,0.5758573783132306,6.67360546741629e-07,0.717004957904113,0.028936657631030396,112.78803526103152,80,Minimization exited successfully.
20379,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20381,AGN,0,0.0,54416.72180772404,7.14423980249149e-06,4.5724083670360125,-0.014839991802753989,nan,1.3950732041339506,7.960179550813968e-07,2.361284740707355,0.10285724660849707,184.26188173454307,86,Minimization exited successfully.
20382,AGN,0,0.0,54394.082937720304,5.867345955988503e-06,22.253040518480766,-0.03794444300813614,nan,0.3803456351888599,8.70690757996689e-07,4.543249245532062,0.020969721079317553,714.3798442482573,106,Minimization exited successfully.
20386,zSNIa,0,0.0,54406.09320294962,1.7252079356661555e-05,3.0200313518791733,0.027489217691247812,nan,0.38839674761038623,8.60632546400431e-07,0.7396749751610677,0.037394696174036214,96.02046802753537,80,Minimization exited successfully.
20388,Unknown,0,0.0,54419.9084672869,2.1732503901188677e-05,2.4739990959170433,0.04295057963642337,nan,0.5028704242831736,7.434772782249254e-07,0.617700158933876,0.035635411437987166,127.74477183949215,60,Minimization exited successfully.
20390,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20396,zSNII,0,0.0,54412.61720697956,6.2874234727156045e-06,0.7785722550019104,-0.348875905996527,nan,0.91859856096562,5.174745598075395e-07,0.8085779454869715,0.059125274485233664,123.83495286547796,81,Minimization exited successfully.
20398,zSNII,0,0.0,54400.345737168536,7.743396250550338e-06,6.701390686730795,0.14892196866085367,nan,0.5969259667108417,8.307917130961437e-07,1.7647451048252778,0.0797583982235017,328.9567344210841,81,Minimization exited successfully.
20399,zSNIa,0,0.0,54413.29359875193,6.229865065903719e-06,3.9476528785768505,0.12829598774531514,nan,2.806038268481643,7.886726363410356e-07,3.333124902427836,0.09142366267004737,59.542604208374385,64,Minimization exited successfully.
20400,zSNIa,0,0.0,54415.460745571465,1.5069880187158247e-05,3.276775057543364,0.14249901091213318,nan,0.6490010563611577,7.342971263697671e-07,0.9883411196565683,0.03617655927646596,79.68407878157933,81,Minimization exited successfully.
20402,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54299.927229
    x0 = +2839.904941
    x1 = +7.561028
     c = +684.621654
"
