cid,num_points_91bg_proj_sdss_u1,num_points_91bg_proj_sdss_u2,num_points_91bg_proj_sdss_u3,num_points_91bg_proj_sdss_u4,num_points_91bg_proj_sdss_u5,num_points_91bg_proj_sdss_u6,num_points_91bg_proj_sdss_g1,num_points_91bg_proj_sdss_g2,num_points_91bg_proj_sdss_g3,num_points_91bg_proj_sdss_g4,num_points_91bg_proj_sdss_g5,num_points_91bg_proj_sdss_g6,num_points_91bg_proj_sdss_r1,num_points_91bg_proj_sdss_r2,num_points_91bg_proj_sdss_r3,num_points_91bg_proj_sdss_r4,num_points_91bg_proj_sdss_r5,num_points_91bg_proj_sdss_r6,num_points_91bg_proj_sdss_i1,num_points_91bg_proj_sdss_i2,num_points_91bg_proj_sdss_i3,num_points_91bg_proj_sdss_i4,num_points_91bg_proj_sdss_i5,num_points_91bg_proj_sdss_i6,num_points_91bg_proj_sdss_z1,num_points_91bg_proj_sdss_z2,num_points_91bg_proj_sdss_z3,num_points_91bg_proj_sdss_z4,num_points_91bg_proj_sdss_z5,num_points_91bg_proj_sdss_z6,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1.679201,nan,nan,nan,nan,0.001056,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19159,0,0,17,19,0,0,0,0,18,19,0,0,0,0,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17577,nan,nan,nan,nan,2.6e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19165,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0.415371,54379.44054823332,2.0853978439546173e-05,-0.8459697243324058,-0.18960990098260516,0,1.1295266679808265,1.7154411444850194e-06,0.7100100050830089,0.07510460707688466,40.291994723324706,59,Minimization exited successfully.
19174,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0.163565,54394.89601500937,0.00010091971116623494,-0.6743909124625445,0.014229144439611763,0,0.2024114396663208,3.288507938367663e-06,0.21565337639470616,0.03772648381890448,79.99133360134034,51,Minimization exited successfully.
19197,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178262,nan,nan,nan,nan,3.2e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19205,0,0,0,0,0,0,23,4,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333129,54390.92279294007,3.0125113097219934e-05,1.3572438477254583,-0.10709552474882966,0,0.5330691499002569,1.5118995034769942e-06,0.6187330581694375,0.0493910059090302,44.90168553489849,50,Minimization exited successfully.
19207,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257208,54382.88270392976,3.561863420808498e-05,0.40330745259327205,0.020281518698583634,0,0.8913790233855252,1.934428526707834e-06,0.6401208463058765,0.0771330938867596,48.098508902662694,36,Minimization exited successfully.
19208,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213888,nan,nan,nan,nan,7.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19209,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127005,54385.6256749762,2.927163997703458e-05,1.912600852197805,0.20011404227763263,0,1.6280120848750812,2.8090655926570075e-06,1.0849714475488295,0.30889562974124807,37.260517171022755,32,Minimization exited successfully.
19211,0,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0.402588,54392.93482288619,1.373234674124868e-05,0.7413257922903078,-0.05209712381246279,0,1.1435857845790451,1.3865237989157954e-06,1.3750398012169596,0.08066522273768911,43.81390985081902,57,Minimization exited successfully.
19220,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201533,54397.0291448127,6.740159373275183e-05,-0.0616088196955662,0.019395132521764724,0,0.24497494305614964,2.686709108239705e-06,0.3237855553867828,0.04950967904117637,48.02345148685646,50,Minimization exited successfully.
19228,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063776,nan,nan,nan,nan,2.4e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19230,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219552,54390.65628656295,4.886224358832014e-05,-1.6161009597041263,-0.04732944613572976,0,0.43496575266181026,2.2156995863141533e-06,0.4576279836928996,0.059009436829094986,47.78883582550087,54,Minimization exited successfully.
19246,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333585,nan,nan,nan,nan,4.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19254,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0.920639,54406.24828272938,1.0489835230151345e-05,4.9999999978078495,-0.39248599417195273,0,1.5330737732765556,1.1504615530795466e-06,0.26513254122758045,0.06693603931000466,256.84684053733,51,Minimization exited successfully.
19274,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253057,54386.3626406403,2.8643024210619204e-05,-0.7255821855091789,0.09720368976962057,0,0.9510890998026298,1.561745521692082e-06,0.8357502875072522,0.08392058791249479,32.93260496038845,32,Minimization exited successfully.
19282,0,20,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175584,54397.614277004366,0.00012515428172782866,1.460028131262236,-0.04036775011757393,0,0.18900849881174508,3.859663490217023e-06,0.27910090137328325,0.03270110837238263,75.87274919645948,55,Minimization exited successfully.
19289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1.635318,nan,nan,nan,nan,0.001213,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19305,0,0,0,0,22,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151346,nan,nan,nan,nan,1.4e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,1.28557,54373.01439782644,1.112262172182521e-05,4.999999768490813,-0.46143174437363577,0,3.14202214785837,2.8560235940081054e-06,0.43760187726240574,0.1131928688658228,47.421148021392966,36,Minimization exited successfully.
19317,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.177537,54385.900387504174,1.4174266517708033e-05,0.5837804665969966,0.5452215264983518,0,2.5338528567190224,1.402704199401917e-06,1.9787498254511198,0.12704796159276344,48.72316487655304,49,Minimization exited successfully.
19323,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085488,54393.70237986065,4.1052110384778574e-05,0.9264837106624562,0.00025851120730635557,0,0.4639008267658937,2.519046568241895e-06,0.5959230638786437,0.1245090988600864,45.46540751815883,36,Minimization exited successfully.
19335,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349035,54379.54370106874,2.2732359474513797e-05,-1.6590615941288545,-0.08095756229528572,0,1.2724689412025327,2.3536676172045133e-06,0.9463507782270644,0.11984082133939666,26.431105523990176,31,Minimization exited successfully.
19341,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23542,54393.252627912334,4.3465525842922846e-05,-1.401643296120716,0.007608786039903892,0,0.3472895344639255,1.9655409204349924e-06,0.3872408875626068,0.0625022084882445,40.55269535822998,50,Minimization exited successfully.
19342,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210901,54394.84821074617,2.7209755112358736e-05,-0.1343306282773904,0.26039082763250243,0,0.602774343733472,1.9159288821195266e-06,0.7211877533712405,0.08691486771697665,229.75549174262432,51,Minimization exited successfully.
19343,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.413478,54400.11661454087,1.1995219160984838e-05,4.999999999906297,-0.3064007759631431,0,1.1127374623574724,8.182080660680552e-07,0.21753983426515333,0.056223422225736314,158.8748526048892,49,Minimization exited successfully.
19344,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297739,54396.13629365496,2.379316243511176e-05,0.8397264263777533,0.15314289944813275,0,0.7960718793365231,1.812161554198417e-06,0.8849147028345192,0.08955449372172797,31.79979069023016,35,Minimization exited successfully.
19346,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360718,54387.2956724,1.7192318868827492e-05,0.5386755358722972,0.008238287878018169,0,1.7065545403129363,1.4466723295036847e-06,1.4714293413684256,0.0922452249064801,20.11013127085028,32,Minimization exited successfully.
19347,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257907,54390.614232085456,3.776952922418114e-05,-0.5759212811541579,0.011156973609693144,0,0.44233966197862173,1.5789830119272706e-06,0.4987681386498455,0.06360222913922259,19.102456534959572,32,Minimization exited successfully.
19353,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153245,54398.62791047944,0.00012008352104345393,0.9301203519228531,0.05531351607608315,0,0.1464329872833332,3.822574814534294e-06,0.22143003404666572,0.034113495926567816,61.48469590045719,50,Minimization exited successfully.
19364,0,0,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0.403229,54389.814330396744,1.736149111262353e-05,-3.98042262707588,-0.28289169462217467,0,0.7261458803477581,1.179159055834933e-06,0.8818643998688769,0.0737870745222888,149.94845286685546,50,Minimization exited successfully.
19365,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378399,54393.22755237889,1.9542348941065933e-05,0.7707451103045564,-0.05249397448908821,0,0.9139788148168009,1.6101959896921979e-06,1.0832056040311153,0.0763817203522428,27.212785859744685,33,Minimization exited successfully.
19371,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066766,54402.51328033101,1.9639412272026145e-05,4.9999999999999964,0.9999998995006762,0,0.955921105130983,1.4630517411931555e-06,0.7298121311166055,1.0628198226799617,71.26192819485777,31,Minimization exited successfully.
19374,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127759,nan,nan,nan,nan,9e-06,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19377,0,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380644,54390.80401461772,1.7172149573841666e-05,-0.1714878761342673,-0.25546698699916004,0,0.9339678971991816,1.586872540466494e-06,1.0585099508430358,0.06612093235625566,41.879172511351484,32,Minimization exited successfully.
19381,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.209304,54394.33857312489,5.89434446069248e-05,-1.42729531263332,0.014079968855998604,0,0.21485042560016154,1.751456186240981e-06,0.20974717449510072,0.04048412418820965,229.06281785158666,47,Minimization exited successfully.
19389,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0.463192,54389.363942613316,1.5293999263584212e-05,2.8110434348322855,-0.0680892887023401,0,1.2605936756335723,1.0865210639848795e-06,1.2028612173757676,0.06483490528769309,23.017411887980707,48,Minimization exited successfully.
19397,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325652,nan,nan,nan,nan,5.4e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19402,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0.18097,54395.4247915589,8.559651739520669e-05,-0.31303286085688686,-0.14642808158010456,0,0.1926663880549313,2.607038804908482e-06,0.21297569689197982,0.039165589119524474,86.41031469379284,43,Minimization exited successfully.
19405,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.342604,54366.21474977635,1.373229568045725e-05,4.999999888256967,-0.22182842102554584,0,0.009545023727696389,9.115376659081517e-07,0.18342055045520844,0.06701372850861434,192.12939429013335,34,Minimization exited successfully.
19414,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290313,54383.46774679452,1.8508033636167598e-05,2.6922360453316223,0.3219873340781705,0,1.742749634111533,1.6708110228479119e-06,1.4895062102271908,0.12129418986191043,22.51801569435247,29,Minimization exited successfully.
19424,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0.362909,54389.87032018635,1.8446176177694672e-05,1.25729462868195,-0.11603262451706953,0,1.0847140929945454,1.8491999101477589e-06,1.1350450733370905,0.08001581892846524,47.17058158872878,30,Minimization exited successfully.
19425,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210052,54392.29392269485,3.4131696140445035e-05,-1.4876276090697296,0.17913825666717065,0,0.4966899787141301,2.2659227143384547e-06,0.508464254657675,0.08563424015636162,30.597220899236113,47,Minimization exited successfully.
19432,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280652,54396.29145322899,2.1244036246240993e-05,0.7855211332668723,0.16318804375767115,0,0.7588311685249209,2.0432702238067087e-06,0.9361313221089982,0.10903700070620703,19.88668062970006,26,Minimization exited successfully.
19434,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156293,54397.32637587649,3.2558308404194715e-05,0.8718924160540009,0.34398830895358035,0,0.4454903598889359,2.6112688442372903e-06,0.6707896619348617,0.07690134159512152,21.74167683380731,40,Minimization exited successfully.
19441,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089405,54397.41746294698,3.0098470533691246e-05,4.999999443693177,-0.36679853153529485,0,0.5633510618026776,1.6278084841991897e-06,0.7042091051512553,0.07261757006251107,49.68816934713713,31,Minimization exited successfully.
19445,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077653,nan,nan,nan,nan,1.7e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19449,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329396,54384.66135691743,2.9302401351190833e-05,0.31800317055038274,-0.03980703570605065,0,2.5049675400732667,2.163563923869435e-06,1.110666217298979,0.086349302439157,11.978147177391584,24,Minimization exited successfully.
19453,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103336,nan,nan,nan,nan,2.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19464,22,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237806,54397.03506343378,1.4512207047819303e-05,4.99999998875195,-0.2273374793041124,0,0.8241096997953719,1.0995596556058483e-06,1.092324134476474,0.07501159745663388,245.8788216193048,59,Minimization exited successfully.
19474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1.900904,nan,nan,nan,nan,0.000902,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19475,15,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136604,nan,nan,nan,nan,2.4e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19476,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072463,nan,nan,nan,nan,1.8e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19484,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266106,54389.388184755095,1.1724690489441359e-05,-3.2311789939184425,-0.26397633401279286,0,1.0446187234701938,1.2714328294198554e-06,1.5372016262857608,0.12934576192635025,21.520738478695545,32,Minimization exited successfully.
19485,0,18,0,0,0,0,17,18,0,0,0,0,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162912,54376.200271953196,4.11301107866302e-06,0.38381416145182357,0.3956404176749305,0,3.1919024361377524,1.4135411514168418e-06,3.1129979207387364,0.37131076020989556,222.3466692673607,84,Minimization exited successfully.
19488,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0.874758,nan,nan,nan,nan,0.000459,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19501,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142325,54386.33921345385,2.1844151263867015e-05,1.8128873611729093,-0.12971720375484752,0,1.7941915597948537,2.4619373943203513e-06,1.6332723692339637,0.15413547662941962,41.80965511036806,33,Minimization exited successfully.
19505,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176874,nan,nan,nan,nan,2.5e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19509,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268306,nan,nan,nan,nan,2e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19511,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082826,nan,nan,nan,nan,1e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19517,0,0,19,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172242,54389.45122811953,1.3113126893458948e-05,-2.0460462360474025,0.36503660499334956,0,1.087109672051156,1.3689320102312768e-06,1.4460440998537099,0.13242060762312519,39.69317454543054,54,Minimization exited successfully.
19523,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0.420335,54379.023528787155,1.841213692478083e-05,0.09826180465642942,-0.011319012620165603,0,1.1790875839396904,1.8181405480925669e-06,1.025241991437683,0.09713442209455814,49.34834847846111,56,Minimization exited successfully.
19525,0,0,15,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152346,54399.58724860231,3.178076457993756e-05,0.4751484246680171,0.6835087225258896,0,0.5015812122073839,2.363107847329626e-06,0.6915224407858878,0.07607394970499659,52.315863074030325,48,Minimization exited successfully.
19528,0,0,14,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042077,nan,nan,nan,nan,1.1e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.820329,nan,nan,nan,nan,0.00032,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19543,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121642,54401.17070043637,0.00016929471833774078,-0.6648430315999692,-0.00038986587530431827,0,0.14514422962383833,7.0382113525375994e-06,0.15961176716805747,0.06731780143402255,36.677689454132405,33,Minimization exited successfully.
19545,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307598,54395.08404825879,3.187619092954646e-05,-1.6863688999500273,-0.17088915626063605,0,0.5024538684592699,2.289531615783517e-06,0.6258595969221665,0.08221724429654731,13.861256408323593,30,Minimization exited successfully.
19552,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.437283,54390.399665810146,1.5008728956177053e-05,0.8311879354312524,-0.11417354830707149,0,1.404856758636015,1.2231574011624393e-06,1.266582844723548,0.06706075847376744,50.62246511740807,52,Minimization exited successfully.
19556,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361436,54397.708135696805,3.109560712377529e-05,1.6062717095615344,-0.07628076486078228,0,0.7005257074961264,2.162753892015339e-06,0.8336085847588164,0.06848679198250368,23.95375617443809,35,Minimization exited successfully.
19557,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.443275,nan,nan,nan,nan,7.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19559,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.428868,54392.25656189445,1.6689449760247666e-05,1.069627617718413,-0.0016288109311222154,0,1.1034150622908783,1.2878648224873265e-06,1.1221070126708672,0.0628318148393304,49.79757207942188,55,Minimization exited successfully.
19561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0.973041,nan,nan,nan,nan,0.000551,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19566,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835,nan,nan,nan,nan,9e-06,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19584,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102064,nan,nan,nan,nan,5e-06,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19585,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189369,nan,nan,nan,nan,2.8e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19593,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374197,54398.05286584284,2.349481130685477e-05,-0.018773700473223798,-0.22785883866178763,0,0.756393727435352,1.9178850989684524e-06,0.7651668049482221,0.0644705410908171,30.4410647718342,34,Minimization exited successfully.
19594,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096764,nan,nan,nan,nan,2e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19596,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291349,54396.60071111715,3.265950651139132e-05,0.7432086151159094,-0.04276460829278195,0,0.4676356468698941,1.7257109604526546e-06,0.5314569476354696,0.0671161755181848,16.53103150923282,31,Minimization exited successfully.
19599,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0.505684,nan,nan,nan,nan,4.6e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19601,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.361812,54376.291474712656,1.7062823691384733e-05,4.999998496426052,-0.4034637870327864,0,0.8175919418972626,1.458922614134551e-06,0.3132405300276142,0.0692319713837285,217.66124826721864,32,Minimization exited successfully.
19603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,20,0.767935,nan,nan,nan,nan,0.000295,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
19604,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.294479,54396.489309062395,1.8198060383511905e-05,1.3412075422194025,0.10154677580312632,0,0.8601897939333867,1.6890126628277263e-06,1.053167386589974,0.1032072953213502,59.49280844891838,34,Minimization exited successfully.
19616,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164548,54403.5076443488,0.00013459231141582068,0.1386793154622996,-0.045646832045038166,0,0.14505376422675909,4.055871102976171e-06,0.19549262063548323,0.034214995055484754,47.72115132348202,47,Minimization exited successfully.
19619,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0.258812,54391.51321492447,2.5447313211646725e-05,-1.788085414626368,-0.05496923823215849,0,0.7268300779433048,1.8671426253018252e-06,0.6405184339622909,0.10026126516575706,49.60889874519735,36,Minimization exited successfully.
19625,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303835,54395.57402012598,2.7284958073238994e-05,-0.6960422724283362,-0.08467482299830664,0,0.5278777338608052,1.9493779079619863e-06,0.5717278942015316,0.07992481642981059,25.457278103464507,33,Minimization exited successfully.
19626,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112296,54402.4350657239,8.24993950443828e-05,2.805242801506002,0.12400413296869905,0,0.3280505158545566,5.913373808981852e-06,0.5703125824029134,0.21308447275164913,16.67977947571771,19,Minimization exited successfully.
19632,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313762,54396.851118589155,3.0153343697598977e-05,0.2899570552197739,-0.0814416417799727,0,0.49762382116750814,1.970423190544026e-06,0.5482004922940136,0.07466952306540078,19.288879462863115,33,Minimization exited successfully.
