cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
4313,zSNIa,0,0.39189,53620.67254535718,2.561885716993293e-09,0,0.8141163778782357,2.0608452578050219e-10,45.914273964907885,44,Minimization exited successfully.
4315,Variable,1,0.2837779777098825,53618.36223112373,1.1888649552787216e-09,0.01669830005655812,0.8981482825511193,1.0846969484764644e-10,232.29755375223485,44,Minimization exited successfully.
4316,pSNII,1,0.31438929313847225,53657.011887954635,1.35806353206458e-09,0.016934396098967103,1.0434116097167134,1.3174217438309402e-10,451.1478778231456,45,Minimization exited successfully.
4318,Unknown,1,0.34719995294208494,53591.84703694964,1.0727946182976532e-08,0.022953089485671846,1.7162811661946762,2.8769709061628497e-09,116.23203548912615,49,Minimization exited successfully.
4320,Variable,0,0.243126,53688.060817824546,1.18936085863637e-09,0,0.8207429412796046,1.1708063048252952e-10,574.7184837274469,50,Minimization exited successfully.
4321,AGN,0,0.429343,53685.52873766536,5.171258063925165e-09,0,0.6701838499320729,2.3237245534610278e-10,1684.6440360473334,48,Minimization exited successfully.
4322,pSNII,1,0.4165176601642535,53637.9208513879,1.6751498268082396e-08,6.899120361189559e-05,210.60626960592344,2.886062024676826e-10,3776.761399403159,47,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
4327,Variable,1,0.21078108494880357,53662.64325839458,5.181689473779764e-10,0.039278428547390054,1.2699513104671496,7.009318683830286e-11,147.10812877720696,39,Minimization exited successfully.
4328,Variable,1,0.2888886461703874,53618.061071695505,1.3073452664370987e-09,0.016208113622206616,0.510502097891731,9.56100086760566e-11,195.4962536870513,74,Minimization exited successfully.
4329,Variable,1,0.2694161897674067,53619.23499444359,1.2384429276072623e-09,0.014314682846294474,0.48611751753196586,8.524285300285727e-11,501.2779081458748,79,Minimization exited successfully.
4330,pSNII,1,0.22028485895597022,53610.79679075126,2.643055729790612e-09,0.010201126517890902,0.4858106057399709,1.713647401935401e-10,131.4751906876121,41,Minimization exited successfully.
4332,Variable,1,0.23045886277383196,53609.059545702956,1.7786272330460183e-09,0.01613679041184067,0.4599465147985029,1.3039202043036292e-10,292.6704603111359,42,Minimization exited successfully.
4334,Variable,1,0.3121930976074999,53663.74478648087,5.972857593691061e-10,0.06667871660453414,1.4942274243403517,1.9218792840346707e-10,236.66466870710656,45,Minimization exited successfully.
4335,Variable,1,0.002001438764958597,53524.65891922386,2.07485823407652e-08,0.01077983645297369,4.867647863182356,1.056868468990159e-09,51.18184684839379,45,Minimization exited successfully.
4336,Variable,1,0.2794895089690358,53610.87683074355,2.965895579314175e-09,0.01238733285568841,0.6121179163601482,1.6501558552667165e-10,462.89172460593744,43,Minimization exited successfully.
4337,Variable,1,0.9585687092525661,53655.99829525363,3.8403442863431384e-08,0.025405399724675315,0.9100385636847932,6.911349531379084e-09,272.01563361520596,43,Minimization exited successfully.
4338,pSNII,1,0.2995723062902278,53617.38176636389,1.4537952859448415e-09,0.024837902722940952,0.7230758719451842,1.5669295276540718e-10,143.87683948529337,43,Minimization exited successfully.
4345,Variable,1,0.7274950691207657,53680.326047489936,9.566907799078791e-09,0.06511911955223904,1.655830010138743,3.4433760859721572e-09,429.40043804058956,73,Minimization exited successfully.
4348,Variable,0,0.194338,53690.10624550528,8.587360035911122e-10,0,1.2329401627575862,1.0492366492183567e-10,115.63926554192098,32,Minimization exited successfully.
4350,AGN,0,0.501415,53642.13870676227,6.438332560636044e-09,0,0.5322711543012701,7.218880802207259e-10,382.89670973704074,32,Minimization exited successfully.
4353,Variable,0,0.73141,53680.23235611045,1.134460297964038e-08,0,0.7220357354308362,1.1019437219378315e-09,299.27765464410913,32,Minimization exited successfully.
4356,AGN,0,0.37241,53617.69219066467,3.199872071814551e-09,0,0.4967093328232295,2.0318573322266426e-10,272.83448174214686,40,Minimization exited successfully.
4359,Variable,1,0.6189664722040833,53682.25789186816,5.746185536503782e-09,0.13574668759048103,2.549274982087809,4.409306897168462e-09,292.3417491026345,18,Minimization exited successfully.
4360,pSNIa,1,0.3171494336869874,53618.28243643318,2.043805663649282e-09,0.04769156347111328,0.5527124298641866,4.865318093692373e-10,34.267001296281954,31,Minimization exited successfully.
4362,Variable,1,0.30219378796836943,53615.51802353645,2.086183963811879e-09,0.016463411822285445,0.4914381823109579,1.8612343827411068e-10,341.28093155114874,31,Minimization exited successfully.
4365,Variable,1,0.002000000120592397,53687.758706147404,6.740273111194098e-10,0.013402153040870828,0.9108486830264155,5.2818086867163556e-11,684.2426768222331,38,Minimization exited successfully.
4368,Variable,1,0.3007145587464432,53619.72389370297,1.0444089781823274e-09,0.027621218124843833,1.1761491927209136,1.455361502249142e-10,162.94967569306962,33,Minimization exited successfully.
4369,Variable,1,0.3129200685657646,53634.039385546006,1.17197048193017e-09,0.016058089465154607,1.0636525267946126,1.4569549432628e-10,167.86131292934238,33,Minimization exited successfully.
4370,Variable,1,0.29687932419321805,53618.639836095645,1.7178392079171914e-09,0.012291157058582025,0.6131309665324807,1.2990235555371013e-10,271.7513790280855,29,Minimization exited successfully.
4373,Variable,0,0.849318,53615.0561294009,2.1834546028155273e-08,0,1.5831619128111925,3.5261097849769425e-09,460.57124854879544,44,Minimization exited successfully.
4375,pSNII,1,0.3007325265597039,53647.533887314115,3.4830072188815806e-09,0.0073607008782449745,0.2566124846925959,1.3549328644011854e-10,926.1224553470753,45,Minimization exited successfully.
4380,Variable,1,0.29292821226595017,53617.84750516384,1.1711268719766173e-09,0.015235139657757774,1.3372760308193392,1.2090678238290931e-10,157.75696725345296,47,Minimization exited successfully.
4382,Variable,0,0.152334,53614.569399483946,2.695623153051707e-09,0,0.3047048338848981,1.0688836174410289e-10,358.1506636942177,47,Minimization exited successfully.
4388,Unknown,0,-0.000159,53659.02220571529,3.0773235215581513e-10,0,1.3138650471555593,2.7162325773333947e-11,200.7250004034164,70,Minimization exited successfully.
4393,Variable,0,0.060187,53632.779960070824,1.599925106963579e-09,0,0.5497749802198086,2.639111892887507e-10,133.91679511974596,36,Minimization exited successfully.
4395,Unknown,1,0.5590623129179909,53657.60414385668,2.366617461705265e-08,0.018473339408118294,0.32709325792529853,1.8914305097507096e-09,1264.4244929005358,31,Minimization exited successfully.
4397,pSNII,1,0.3020209784738682,53633.57014309762,3.791106760526587e-09,0.008249550333782413,0.28267250401404453,2.1784006863635383e-10,213.75453922178872,31,Minimization exited successfully.
4398,Variable,1,0.29810475996498925,53632.748621624465,4.994799941848601e-09,0.005913756668210646,0.17749762942185043,2.1404638346344897e-10,751.7547411717233,31,Minimization exited successfully.
4402,Variable,0,0.42613,53632.24516398434,2.1466335236271277e-08,0,0.14705840627357247,7.483725837178964e-10,599.8068494591935,36,Minimization exited successfully.
4407,Unknown,1,0.005773338949794074,53586.49678432427,3.911829382015125e-09,0.638597522336267,184.80579812182623,1.113268784739061,127.72944788465884,35,Covariance may not be accurate.
4409,Unknown,0,0.430337,53657.811881736474,1.8365983954704245e-09,0,0.7934511424755328,1.329498679964035e-10,171.26466712109038,45,Minimization exited successfully.
4413,Variable,1,0.2823263751854913,53619.30881305384,1.0129692008886472e-09,0.02216638577820887,1.1784331342169025,1.1200991912396614e-10,134.4270961004592,38,Minimization exited successfully.
4414,pSNII,1,0.3077074578055806,53660.372620560316,5.919500466267418e-10,0.05953344787157372,1.2829965298551542,1.5446233982744266e-10,287.28539530633174,91,Minimization exited successfully.
4415,Variable,1,0.23185757354382408,53609.866509870204,1.5522231319674385e-09,0.013459435081909513,0.8099085799512977,1.2698912592894634e-10,277.8440618670093,47,Minimization exited successfully.
4418,pSNII,1,0.21344317958319006,53658.45473782646,6.72840824422792e-10,0.053697770703621805,0.9780503125439282,8.634879410567984e-11,218.51241971752094,39,Minimization exited successfully.
4421,Unknown,1,0.3061251451382578,53633.79538995397,2.7722567948618393e-09,0.007026492958146363,0.6713547697363538,1.3347437047163758e-10,618.7835396828232,69,Minimization exited successfully.
4422,Variable,1,0.3033017066517832,53604.84657977921,1.9218572192339363e-09,0.013098005448457711,0.9005534884017834,1.9550829303955688e-10,306.40363826296186,37,Minimization exited successfully.
4423,Variable,1,0.3087779565345339,53564.68277638512,1.4907778315506656e-08,0.01622576540966511,1.4273377168392472,1.617106489524521e-09,142.84537949655623,37,Minimization exited successfully.
4425,pSNII,1,0.31005389434901875,53564.01587796689,1.557016350720894e-08,0.019298082837933772,1.8582835580091341,1.955658629681047e-09,73.4481578005465,37,Minimization exited successfully.
4426,pSNII,1,0.31182711179440076,53657.496493639694,7.674817051484625e-10,0.04490222258484197,1.5214124970407283,1.7116784656283719e-10,179.68273950689832,37,Minimization exited successfully.
4428,Variable,1,0.3158086475038712,53655.12953883172,8.382594400869509e-10,0.03183773526608366,1.9599503214631113,1.5604182733931167e-10,137.79248896124454,37,Minimization exited successfully.
4432,Variable,0,0.974989,53659.8520774052,3.5101570611443075e-08,0,1.2095213444772526,4.148240642814688e-09,125.85622155748916,38,Minimization exited successfully.
4433,Variable,1,0.27867421072304105,53618.67647188302,1.9379309813981168e-09,0.013367076738798389,0.4544333959420328,1.1653378006560889e-10,562.6059057100392,37,Minimization exited successfully.
4436,Variable,0,0.904266,53652.76163387841,3.951656637302956e-08,0,0.5793856257514562,2.266347961032915e-09,652.022485229577,45,Minimization exited successfully.
4437,Unknown,0,0.82138,53653.09306721422,1.1954479480332857e-08,0,0.902658072176564,1.1297599028902834e-09,178.29867941504193,40,Minimization exited successfully.
4442,Variable,0,0.261849,53659.842547870634,9.795355063254918e-10,0,0.7944707723690954,5.70731204719313e-11,226.1651086813008,44,Minimization exited successfully.
4444,Variable,1,0.3129847081349471,53659.9339639022,1.052864071814784e-09,0.01868410715408081,0.760338353291445,1.1198059465983693e-10,165.02335938866497,43,Minimization exited successfully.
4447,Variable,1,0.230482998150653,53608.69691340478,1.8674361681012524e-09,0.011938059786409744,0.5256904505840794,1.151540810834925e-10,355.8148593485528,41,Minimization exited successfully.
4455,pSNIa,1,0.3186630471700707,53630.32939505917,9.429453969092152e-10,0.03936030639263138,1.2141128045332152,2.2330141355013805e-10,42.653457882106586,42,Minimization exited successfully.
4456,Variable,1,0.2992257941001755,53636.50728681246,2.069921030094639e-09,0.013802338991726948,0.372229146934842,1.7208058166785713e-10,239.41401367206583,43,Minimization exited successfully.
4461,Variable,0,0.227398,53634.210309725,3.867064040190971e-09,0,0.3000140521180583,1.8714908615333385e-10,529.9430045504305,30,Minimization exited successfully.
4464,Unknown,0,0.833531,53627.7178934416,2.507290025701238e-08,0,0.5157086207727843,3.004185849634003e-09,284.0665064656076,30,Minimization exited successfully.
4465,pSNII,1,0.6240152257669043,53660.116329689285,3.3215690129791345e-09,0.7309504825752968,189.04213126242394,1.0001462614723595,698.8382825658322,39,Covariance may not be accurate.
4466,pSNII,1,0.2798463848467339,53618.51539438031,1.2463960514323602e-09,0.01671190982854115,0.7675558887931402,1.1489496735325752e-10,234.44895806431379,41,Minimization exited successfully.
4471,Variable,0,1.06011,53667.88756139462,1.1074549270911452e-07,0,0.34159419163916027,1.1336775547354188e-08,130.10404944930406,39,Minimization exited successfully.
4474,Variable,1,0.28379598262102834,53619.515138700604,1.07462640389057e-09,0.016066051724687364,0.731840583965095,9.250356939247274e-11,290.72703291244545,73,Minimization exited successfully.
4476,Variable,1,0.9999999921523933,53668.27918601442,1.6636204799739943e-07,0.008754229835252092,0.011593091821850976,8.797784069865772e-09,679.7066473763846,39,Minimization exited successfully.
4477,Variable,1,0.9748059637358569,53668.42840481696,1.0176811956580474e-07,0.025871834474049393,0.27603196838026633,1.9292011761565002e-08,362.66849253430826,41,Minimization exited successfully.
4478,Variable,0,0.723565,53654.017819704895,1.0787481196964064e-08,0,0.5245771404333937,6.265958893138894e-10,242.33554729648674,39,Minimization exited successfully.
4479,pSNII,1,0.27970851273658665,53617.76967040094,1.0193098966171672e-09,0.02231834403752042,0.7542090351707884,1.0810532723413478e-10,122.5687572075382,37,Minimization exited successfully.
4482,zSNII,0,0.47283,53621.2318172618,3.0861190073272037e-09,0,2.2410810277142446,3.744688743510975e-10,139.54139633965912,41,Minimization exited successfully.
4483,pSNII,1,0.3691230611084502,53682.82903778924,1.150459184857823e-09,0.07292095983342911,1.8408236577015487,6.791733581138616e-10,297.3598601379961,37,Minimization exited successfully.
4484,pSNII,1,0.14339324716234347,53623.79304841568,8.344999661418962e-10,0.024331704144712543,0.9439044456630654,9.33821896316353e-11,52.426925352624124,37,Minimization exited successfully.
4485,Variable,0,0.08504,53493.78052320952,-1.0116640698390568e-08,0,42.0908740813793,1.7229725013015677e-09,127.37523849359103,20,Minimization exited successfully.
4488,AGN,0,0.189801,53609.72360235981,4.79709866841103e-09,0,0.21923418601727462,1.4413622747958787e-10,1415.4275866308094,43,Minimization exited successfully.
4491,Variable,0,0.191982,53627.17318861993,9.717862031550485e-10,0,0.9442425739871396,7.148875461375078e-11,105.24935463071729,45,Minimization exited successfully.
4493,pSNII,1,0.31252796149535866,53659.82620592217,1.4776098843580647e-09,0.02151919352903392,0.6272388662109734,1.600818827819337e-10,539.1481173320774,45,Minimization exited successfully.
4495,Variable,1,0.2367443421588846,53608.77184686985,1.582989608714013e-09,0.015340790207577448,0.5263171050428355,1.1419924811840837e-10,238.4547161137807,38,Minimization exited successfully.
4501,Unknown,1,0.33588670342362265,53591.39620267424,5.4279821340732345e-09,0.021173041769440293,1.1891693839643267,1.3506298448508051e-09,89.94486117714541,41,Minimization exited successfully.
4503,Variable,0,0.078158,53685.76733679232,1.0308053238187925e-09,0,0.9088574158377014,9.094246024367575e-11,278.1258580334998,40,Minimization exited successfully.
4506,Variable,1,0.29417760063856035,53615.739734648814,1.486144872476558e-09,0.015200289985002918,1.4199128839936748,1.8417217217921903e-10,180.3092373446463,47,Minimization exited successfully.
4507,Unknown,0,0.649093,53602.114251571315,9.490475450834186e-09,0,0.6731938992270443,1.349657955909328e-09,249.0307555423466,48,Minimization exited successfully.
