cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
16115,Variable,0,-4.4e-05,54038.45271390583,2.4393414726376795e-08,-1.2811430609609231,4.422863350717719,nan,0.5290811114464304,2.2898909070236958e-08,0.7426174224201876,0.5516775295175109,1691.2395098523643,40,Minimization exited successfully.
16116,SNIa,0,0.156492,54052.69838684144,6.441388888698341e-05,-0.07809968268872908,-0.129987742046356,nan,0.3945263758614601,3.2547758617047667e-06,0.46635505685173756,0.04687645434180542,38.955652537565214,44,Minimization exited successfully.
16118,Unknown,1,0.43646622744156427,54080.16685502859,9.327581632491286e-05,-3.31156905417153,-13.397624305943825,0.00026616337194920736,0.23238480244253878,4.3562623640798786e-05,0.011932834511408096,0.12677598830953277,32.077379948242545,39,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
16119,zSNIa,0,0.157064,54044.05494476991,1.0501975367591446e-05,0.26339745410709803,0.3689693393509578,nan,0.7562664235301781,1.9446909399522823e-06,1.1749704976391047,0.14498006782938921,35.693207224838076,39,Minimization exited successfully.
16120,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16121,pSNIa,1,0.45715356958072084,54047.40682368421,6.332467574219271e-06,-0.3227965349273349,-0.18703704059487225,0.037702577412645905,0.9897302654135274,4.785130981276443e-07,0.9631894653199362,0.15671329241216123,81.11950008079688,47,Minimization exited successfully.
16123,pSNII,1,0.4310698759728624,54043.56351326724,3.1670623071815694e-06,8.798049680586955,0.499333297381102,0.015547554544928094,1.7536880218503939,3.789878258561579e-07,2.2301205945387483,0.1506210546558998,167.88589279632424,47,Minimization exited successfully.
16124,Variable,0,0.080565,54002.76338948983,1.8620414194917451e-06,0.9075991253551281,1.8706274221380983,nan,0.5433286358347686,4.630683400021488e-07,0.6532804321795336,0.16369807684561669,883.8075421408447,42,Minimization exited successfully.
16125,zSNIbc,0,0.116275,54047.89506919584,1.4257816170375043e-05,0.19662217203202595,0.39245149097138876,nan,0.6060097233130364,2.8280878810575767e-06,0.8639417673839238,0.14905580367293902,49.562126979994474,42,Minimization exited successfully.
16127,zSNIa,0,0.375227,54040.395084475145,5.662405667883271e-06,-1.5357036689022634,0.19393230134915232,nan,1.1179984040027193,6.123709275945379e-07,1.1399815471635908,0.1374494649224732,154.1233695573988,74,Minimization exited successfully.
16128,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16129,pSNIa,1,0.5804692870984074,54040.051385108236,3.2382458754135734e-06,1.323880338414094,0.2004224631596826,0.04979443905712638,1.8581918661075179,3.010097280044615e-07,1.2300994305560484,0.16434798808306464,96.64703511099013,89,Minimization exited successfully.
16130,pSNIa,1,0.4866116924067101,54057.276453701044,6.262177346790207e-06,3.1724344123438892,0.24832040716977183,0.04547196030962475,1.620729583886714,4.7323006966467485e-07,1.3316706177088686,0.1753257192524093,53.80211591257259,47,Minimization exited successfully.
16136,zSNIa,0,0.342718,54046.62743602144,8.62894289281694e-06,2.4715332508536014,0.19272416041569096,nan,0.7569454397271329,9.027956217559822e-07,1.0427992971306126,0.0990353913596137,156.62452064788005,68,Minimization exited successfully.
16137,AGN,0,0.614415,54030.183439117725,2.8746620195732085e-06,17.865884318225728,0.26460142736445735,nan,0.7714081104641082,4.332538363254313e-07,4.258212472469519,0.09777075202753614,145.46161916969953,74,Minimization exited successfully.
16138,pSNIa,1,0.5798998186154121,54045.23494248675,4.822667462878224e-06,0.8293681474889044,-0.08197601328577533,0.07480538705632434,1.6996829096242436,4.632627306182933e-07,1.1517225338931896,0.15264215604422798,43.691700869887335,47,Minimization exited successfully.
16141,Variable,0,0.025034,54018.81113183116,1.785699527409108e-07,-2.7338477325800636,2.8374482002839874,nan,0.7728337957923941,2.3151537375920965e-07,1.33153730667816,0.793030585430889,243.1456134619829,38,Minimization exited successfully.
16142,pSNIa,1,0.5297380977631705,54049.02488995316,8.105300078877568e-06,0.40436871517062695,-0.25958238853283255,0.07267240879957071,1.393986666102137,1.0223787374684298e-06,1.2489046535887416,0.2554887630009329,30.476416565499868,41,Minimization exited successfully.
16143,Variable,0,0.062056,53989.29522440403,4.931931599712789e-07,0.7163787170319724,3.3245211008813897,nan,0.49488280976220267,1.5765523135980235e-07,0.36076553119471266,0.20025241175280126,1751.438587210234,44,Minimization exited successfully.
16144,zSNII,0,0.299828,54012.057502757685,6.384473258202639e-06,8.362403242769696,0.8600827897031773,nan,0.5976443641229707,3.623734426290078e-07,0.9079883101156732,0.05067298502004236,1247.1118884250604,122,Minimization exited successfully.
16148,pSNIa,1,0.577467463373094,54048.48930632736,6.340598368175957e-06,-1.915881280068044,-0.08946394629953026,0.06046701289789941,0.973800450017734,5.045643831545875e-07,0.8646777065334416,0.20041352883420377,40.66448208717843,47,Minimization exited successfully.
16149,Variable,0,0.040387,54035.10824178506,-3.498531261781614e-07,11.593462101896325,2.4368762788823504,nan,0.7973290583722701,1.714128834101688e-07,1.5710576792214768,0.33477719956019397,611.3110474952882,48,Minimization exited successfully.
16150,Variable,0,0.071708,54005.355895850975,2.4690852579213685e-05,-4.371836879440437,-0.5831315405550132,nan,0.9064896734307695,1.5427869545006877e-05,1.2732164999426827,0.5084937159674622,234.72697696840103,40,Minimization exited successfully.
16152,zSNIa,0,0.272,54053.11340659928,1.3042162737335145e-05,3.8719943184526753,0.05971533254663698,nan,0.9534804319082468,1.1151814816220527e-06,1.251708497210187,0.08489444500932748,126.18657411254668,74,Minimization exited successfully.
16153,pSNIa,1,0.4903630856593302,54043.437002762206,5.149041843718245e-06,-2.1096775356267523,0.6297901834155641,0.033307163840337856,1.1587660030054394,6.557738427668988e-07,1.0766639490665464,0.21433343361949866,91.57322120365336,47,Minimization exited successfully.
16154,Variable,0,0.08767,54050.90316690733,-9.898833558142158e-06,-5.502442555692898,0.21437703240581452,nan,0.4978595060747466,3.356340218312448e-06,0.9194231822853935,0.2578206782182474,1068.3288280160552,88,Minimization exited successfully.
16158,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16160,zSNIbc,0,0.320367,54041.97187655254,5.383721725728389e-06,-1.2690892846670805,0.2037171757151569,nan,1.1970658571190143,8.522560094211005e-07,1.2920717759618086,0.17183080339163823,72.99407640330223,56,Minimization exited successfully.
16161,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16163,zSNIa,0,0.155041,54048.77194899461,2.2940933934043603e-05,-4.637539756211526,0.03545509135809766,nan,0.34426623491890496,2.7182849652402137e-06,0.5981553659445085,0.1001998598271063,31.835179185667286,34,Minimization exited successfully.
16164,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16165,SNIa,0,0.157,54052.21218661522,5.25177756474688e-05,-0.17035453875245693,-0.0007928227031886582,nan,0.3060818326630397,2.4008340232081785e-06,0.36927037516740957,0.038599536229508485,45.19172265939569,36,Minimization exited successfully.
16167,Variable,0,0.080536,54010.08970674957,6.196635327408152e-07,3.9423450257534545,2.699185083289478,nan,0.8548725133077824,1.6846069573277495e-07,0.5795044907967403,0.17466395032519602,622.8243356032893,36,Minimization exited successfully.
16169,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16170,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16171,Variable,1,0.43023530605220356,54042.662841219106,2.6644326749695342e-06,8.502041383157188,-0.047039053449375645,0.031105900709217316,2.7055235999578144,3.941358776360579e-07,3.0484591309542606,0.2471622938310328,208.99485059895886,47,Minimization exited successfully.
16172,zSNIa,0,0.219365,54055.066125201985,1.0311683309477717e-05,0.5616341383166998,0.12650358764058608,nan,0.9739537743516848,1.1262618982513193e-06,1.0036849109615547,0.10555244959910318,92.59435722085067,68,Minimization exited successfully.
16173,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16175,Variable,0,0.329556,54051.013064943385,8.363477604395512e-06,-1.170132498851112,0.10214742437215611,nan,1.1565651146411255,9.7765270662695e-07,1.2880054332906044,0.12648535446516618,87.48243896129699,74,Minimization exited successfully.
16176,Variable,0,0.036072,54038.33701579975,0.00028801617302383966,-12.326186611026962,-3.3139651867617737,nan,0.8341628130583558,0.0005349632982117002,2.763310603144433,1.5960849298975333,200.60374825520856,48,Minimization exited successfully.
16177,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16179,SNIc,0,0.125,54056.41164910984,3.342508159350843e-05,0.16875715051322132,0.44577970190912924,nan,0.225545105375204,1.7376613838320768e-06,0.3061863863216933,0.04153655011748275,87.41300055285933,48,Minimization exited successfully.
16180,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16181,Variable,0,0.04621,54069.47653662072,7.269005742613857e-07,1.391220691051781,2.198701426399464,nan,1.0530518294326612,5.975199808737541e-07,1.4447601393300462,0.5250972955935614,898.1142705542358,46,Minimization exited successfully.
16185,SNIa,0,0.101366,54054.71734554042,7.09497439196734e-05,-1.6171933467690947,0.08441287732707915,nan,0.1914959515670489,4.22541360579089e-06,0.2756996647373502,0.047152430735866724,70.65021225535048,40,Minimization exited successfully.
16192,SNII,0,0.07852,54058.51877472287,3.6995858399335656e-05,2.8014040201500605,0.9076406077128335,nan,0.3179310689774866,3.3186999994524564e-06,0.42339489591780155,0.06357556519881648,120.10873043081915,42,Minimization exited successfully.
16193,pSNII,1,0.5429826476003647,54054.82496384342,1.4673606746245386e-05,3.9077946760335847,0.1593613750583346,0.02691842393880234,0.6641088339783892,5.600270381864533e-07,0.7938936972844012,0.07959704763861934,236.36102848163813,39,Minimization exited successfully.
16194,Variable,1,0.611457167751274,54013.99300677926,1.2809211190595033e-05,15.962228775153848,1.5235383622354124,0.005015615703881093,0.359848252057418,5.276993063232071e-07,0.9259457447598463,0.04210199981299177,981.5179629553664,33,Minimization exited successfully.
16199,zSNIa,0,0.282392,54048.22881478332,1.282422936847567e-05,1.2219457999105083,0.05978184602796129,nan,0.979027769415552,1.2366565266302057e-06,1.1523065526795255,0.09611840307007426,61.16737032572107,59,Minimization exited successfully.
16200,zSNII,0,0.090465,54055.202737771935,1.1884827897878747e-05,2.0900519045498007,0.8099824529352871,nan,0.6762018848130538,2.2447693587467672e-06,0.9319450150342947,0.1419027808979714,48.64166272388833,40,Minimization exited successfully.
16201,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16202,pSNIa,1,0.7034792116136852,54041.18645559194,7.810775430441906e-06,-2.452362939318315,0.23821904270003944,0.03707675629905738,0.961972709010297,7.708019883118165e-07,0.7139656762459058,0.2634841042889355,179.89848593251887,40,Minimization exited successfully.
16204,Unknown,0,0.054544,54057.96941113597,1.1173608193803057e-05,0.41477396948154893,1.3866467533424351,nan,0.35606010585615877,1.2033806736449432e-06,0.4372051223457099,0.07473436774883827,265.16278369799943,40,Minimization exited successfully.
16206,SNIa,0,0.159729,54058.802748624395,3.8663336988540045e-05,0.24427272586139465,0.08203864696868432,nan,0.648742824960209,2.6389202081034586e-06,0.8359220798106771,0.06388939379754928,168.9548402094449,40,Minimization exited successfully.
16209,Variable,0,0.09352,54058.38937662508,-2.2169399538962908e-06,-9.398105358686056,0.5375654339441623,nan,1.3764838542992948,2.4403216281727607e-06,3.8291622503396434,0.7734098124899281,480.6846688399362,36,Minimization exited successfully.
16211,SNIa,0,0.310991,54041.30016469448,9.761338741139156e-06,-2.0666581323884015,-0.20860169297658965,nan,0.7450478023383766,1.219084940462125e-06,0.9005183148622676,0.16006616354686862,48.911565476380815,53,Minimization exited successfully.
16212,pSNII,1,0.5627950992036664,54031.21086241758,1.96379785664262e-06,20.38488031456991,0.8795282480108619,0.02312237690822916,1.041304719303298,4.999551532863573e-07,7.3631945508273136,0.2051661308089449,166.41145225138757,37,Minimization exited successfully.
16213,SNIa,0,0.25,54052.729065671185,2.2090301265981966e-05,-0.6285268400348573,-0.09374123318817171,nan,0.7494909124579863,1.2870746478000027e-06,0.7573934165481646,0.06113140629493092,76.77598443952749,62,Minimization exited successfully.
16215,SNIa,0,0.047032,54059.65273284991,7.78395146337103e-05,-0.8203120901598575,0.7537306420381599,nan,0.11389353634149302,2.6592760665031337e-06,0.16190472450649418,0.0241455296656397,134.6358689595792,80,Minimization exited successfully.
16218,Variable,0,0.029655,54046.58748245681,6.925331259458617e-07,3.317235404851058,2.748001952822703,nan,0.5729099940108426,2.474539560288579e-07,0.7131433084174182,0.2297694609476,700.6563487717499,36,Minimization exited successfully.
16219,zSNIa,0,0.258864,54044.48930165607,1.3088189200217075e-05,-1.9414895782852173,0.04605284622766679,nan,0.8164313788620348,1.7230333111983013e-06,0.9100963117742857,0.12486944839519011,171.30144723038524,62,Minimization exited successfully.
16220,pSNIa,1,0.40590961085866484,54050.57538968542,1.115998179626108e-05,0.42604052044180046,-0.007977113913098514,0.10651720003035911,1.1040865256363759,2.465958947764308e-06,1.2829245842892172,0.33278830982058155,25.88403028826634,41,Minimization exited successfully.
16221,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16222,Unknown,1,0.49834684953185365,54075.1629670871,7.934322003703643e-06,-3.431902986978232,1.0320135074476817,0.0373242368279722,2.4627210577564256,4.635476247858723e-06,1.3977279687403423,1.0053461003606117,264.8814018603302,40,Minimization exited successfully.
16223,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16225,pSNIa,1,0.45363261029413,54049.82466239893,6.719436727943219e-06,0.3365286859518645,9.850347267153841e-05,0.13514512153256214,2.9275529407204886,5.728940083321646e-07,1.5785986559129257,0.17026211234015806,36.18799380252008,35,Minimization exited successfully.
16226,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16227,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16228,Variable,0,0.049566,54020.146305303904,-2.4610491775853165e-06,12.907399772472358,1.6311854425806205,nan,0.41197604545595823,4.535278713136169e-07,1.06649587681045,0.12765487430430214,1522.943558666975,41,Minimization exited successfully.
16230,zSNII,0,0.690995,54048.47110071241,5.288576045978031e-06,2.8324942720336566,-0.2764583525672437,nan,1.7620649834861979,5.256649956929756e-07,1.29260976093776,0.11447324308843813,201.12783003016904,59,Minimization exited successfully.
16232,SNIa,0,0.375724,54045.99941283255,8.08881172432098e-06,0.13560774246384943,-0.2302172353490151,nan,1.0124707444701926,7.693171456012705e-07,1.0205725608001917,0.1454875579464114,40.45712308591329,56,Minimization exited successfully.
16233,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16234,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16236,zSNIa,0,0.405999,54049.75276849057,4.814674624335087e-06,5.079283256177935,0.43550436197570297,nan,2.142690023436444,6.301023283181603e-07,3.0390966127431245,0.1391893743248833,40.085660449518805,59,Minimization exited successfully.
16237,zSNIa,0,0.313153,54050.50674894349,1.2089181368398252e-05,0.09578760702114458,-0.24960575675159694,nan,0.7496614116607816,8.374426073060089e-07,0.8044186511282819,0.0816532292501439,127.49482420980644,115,Minimization exited successfully.
16238,zSNIa,0,0.335098,54048.472720325895,7.406502447135618e-06,-1.1496197159439498,0.0325818088306631,nan,1.2206851913761056,9.690783075415176e-07,1.3403991081362696,0.14247358008278788,50.80174498929951,53,Minimization exited successfully.
16241,Unknown,0,0.097566,54056.72600312906,8.507659581130092e-06,3.216297392213102,1.1661956099445245,nan,0.5104771371334209,1.175882398961533e-06,0.6214540330430245,0.10418815497081012,55.94915399098101,40,Minimization exited successfully.
16246,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16247,pSNIa,1,0.49941385645131603,54054.12314851206,5.786758119821508e-06,-1.7341966025303441,0.31497262257972397,0.08395725162153037,1.8686222803407873,9.328709745832934e-07,1.528671045795713,0.47022904522253645,26.258323195719015,31,Minimization exited successfully.
16249,Variable,0,0.053833,54039.19482822547,7.302687732768728e-10,6.164425174948109,6.124860891840227,nan,0.5953498869857867,1.0243613316179416e-09,1.206099971186704,0.831746937405833,560.6886619838356,32,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
16259,SNIa,0,0.119078,54052.312715219094,5.389367841131108e-05,-1.5901096972108704,0.13668245515099756,nan,0.28321426630645874,3.4827918798749094e-06,0.3319355057125916,0.05408054967936359,30.230261050851585,38,Minimization exited successfully.
16262,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16276,SNIa,0,0.193,54057.55270654833,2.8783822551939964e-05,-0.05294080006096719,0.04208946764346893,nan,0.6437994927327964,1.908361039972431e-06,0.8730756572973297,0.06401164257253887,28.5181837105064,40,Minimization exited successfully.
16277,zSNIa,0,0.396301,54045.42756670065,5.833911382756531e-06,-0.16029415228393867,0.17970973159735842,nan,1.2481746447010664,8.269786486554737e-07,1.445487601614975,0.16855218514999776,58.612007196945285,68,Minimization exited successfully.
16280,SNIa,0,0.03816,54058.40482089004,0.00033259409989247094,-2.540420209656995,0.19114155786424292,nan,0.0763422804120637,1.4941006046709411e-05,0.15136054100004648,0.03118813297289322,1194.5083395279291,42,Minimization exited successfully.
16281,SNIa,0,0.186515,54054.74187223771,3.566306865488097e-05,-0.9815206510228897,0.013085843379114493,nan,0.6171682714593771,2.3053565650953106e-06,0.7375047111165837,0.0604199578231981,29.044701365344515,40,Minimization exited successfully.
16282,zSNIbc,0,0.086602,54050.773420598445,8.52060098502965e-06,0.2747299928500806,0.9974509322517172,nan,0.5412570779553789,1.557935234884838e-06,0.6104084314511284,0.1293177589217581,162.73787230738995,40,Minimization exited successfully.
16287,SNIa,0,0.107356,54060.71883269358,9.03312491428731e-05,-1.2455904560974411,-0.04581484350560839,nan,0.19948485198256094,4.1086129917532174e-06,0.26346046111521193,0.038786364530786564,212.62844589242366,48,Minimization exited successfully.
16289,AGN,0,0.235087,54023.62402564756,1.4727158055104186e-05,7.612117640896234,0.29567004391371243,nan,0.4610755126159347,8.520567754558666e-07,0.7157229237714787,0.047874509276486385,491.52825769014623,74,Minimization exited successfully.
16290,Unknown,0,0.1511,54056.84189363828,1.1281742304100526e-05,-0.790458743055116,0.7225369362647355,nan,0.560441326633736,9.555706468647137e-07,0.8370199495052131,0.07034999145884983,479.3421586378216,89,Minimization exited successfully.
16291,Variable,0,0.094864,54016.05889040964,-5.414451625377402e-06,-5.798491533638645,0.5212060242137887,nan,0.9107353819963464,3.5227467300151476e-06,1.6089647957133728,0.47026825457361965,715.9602420688464,42,Minimization exited successfully.
16292,Unknown,0,-5e-05,54031.637662916655,-0.0226907782631314,-1.7222310218209145,-6.154930049821457,nan,1.7095215053814172,0.03803022504032689,2.476141010361215,1.407126753805234,853.2515313996033,44,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
16293,pSNII,1,0.5677811277393731,54040.671744241314,3.393628991277021e-06,10.006680201271298,0.005857017017463973,0.04740447946085369,1.618857152738201,7.233523968105623e-07,4.060079359880774,0.1804139254710487,178.24881805490628,41,Minimization exited successfully.
16294,Variable,0,0.137498,54006.031995666024,5.751178707735256e-23,-34.38062635462546,24.58778801866826,nan,0.17767730691411998,1.2169345748336965e-22,5.737179451111905,1.2273418970511734,1244.0767381193987,42,Minimization exited successfully.
16295,Unknown,0,0.0001,54009.1305188486,1.2452512729344134e-09,2.493177009845275,6.037529677918124,nan,0.0013312168593984097,1.0867488249113761e-09,0.4250849875860905,0.4934713596460046,457.59314228661526,42,Covariance may not be accurate.
16298,zSNIa,0,0.282787,54040.489779299096,1.0099194045929311e-05,-1.3352709770239144,-0.1052505426053945,nan,0.8257240748534969,1.5902843970903196e-06,1.098504901469382,0.1707360478894092,82.58907039010734,68,Minimization exited successfully.
16301,pSNIa,1,0.5955666745240057,54045.5709776291,8.322776542862058e-06,-1.8895236140414609,-0.001962396664667997,0.04913286664012573,1.0416636392474174,7.917516701040017e-07,0.7947987904991366,0.16660878645922952,36.97399533696303,39,Minimization exited successfully.
16302,pSNIa,1,0.48819860748070193,54054.03266678064,2.1959125033489395e-05,-0.6450976653041505,0.005203003024559033,0.7111198957004725,175.87359314701825,2.2048600511577656,2.200683649824018,1.0000009999995,81.60783832014093,42,Covariance may not be accurate.
16309,Unknown,1,0.5878481642859383,54049.711415893595,6.62255835177538e-06,-3.8523869509558444,0.3684919981724703,0.016532216526233545,0.742086392834608,4.6200439629664173e-07,0.6105860389691896,0.18844626737206557,1855.1106921886578,87,Minimization exited successfully.
16311,Unknown,1,0.37615926078951806,54052.21705768393,8.241650725668042e-05,-4.34451172082143,-0.9352254902940524,0.0054750910096537375,0.1341067206558364,2.544365983383836e-06,0.11078356880276603,0.07131194940462492,2010.025406735297,39,Minimization exited successfully.
16312,Unknown,0,0.28907,54058.41735174837,1.4809375967027803e-05,-1.1286417387094039,-0.02985625594177642,nan,1.5537623891286785,1.107292310163285e-06,1.9220181031568395,0.09336310575811536,54.63281881439542,59,Minimization exited successfully.
16314,SNIa,0,0.062573,54066.34047743416,0.0004905351504774834,0.007622015740275802,-0.15038812845228522,nan,0.22347708354573115,1.3376442171895051e-05,0.24144996412645625,0.023945278057132188,121.12579588910378,84,Minimization exited successfully.
16333,SNIa,0,0.071915,54063.22824403106,0.00022425594264565958,-0.6398482132800861,-0.02292432095020399,nan,0.47887559704395244,1.7008066386005007e-05,0.4997005056749301,0.06590309206511312,213.74453608735334,42,Minimization exited successfully.
16336,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16350,SNIa,0,0.238217,54053.25575191411,1.85332426545661e-05,-1.5463078862814112,0.033648123150553336,nan,0.707149506029964,1.2353429423743818e-06,0.7139858465666539,0.07266572535845657,42.44443531328124,64,Minimization exited successfully.
16352,SNIa,0,0.25227,54062.19490339319,2.2979135416337508e-05,2.9301815204976758,0.0418871206396789,nan,1.6632337937153352,1.7992235502448761e-06,1.4305507669666746,0.08739294169639031,62.35101595130132,53,Minimization exited successfully.
16354,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16356,zSNIa,0,0.399335,54055.65741065531,6.880224121464468e-06,-2.0436305244729933,-0.03003997451808974,nan,1.2448347101999389,5.069277252656666e-07,1.4672829349770327,0.13689766827040956,73.47912790966912,65,Minimization exited successfully.
16357,SNIa,0,0.368,54057.91116509577,1.1095926138495748e-05,-1.477566988484071,-0.029608564410454414,nan,1.7182751331638428,7.006152697231926e-07,2.017080400593146,0.10389190405785435,54.678795772136695,59,Minimization exited successfully.
16360,pSNIa,1,0.5848257642376258,54061.63011731022,5.881176172888585e-06,2.447600324545794,0.09096753252388864,0.0953092540085719,4.155418231443036,6.859691048382953e-07,3.544551886216403,0.15506017553486706,15.641429718393896,33,Minimization exited successfully.
16362,zSNIa,0,0.180119,54052.220070044415,2.1905190885115763e-05,-2.766903560073549,-0.16271034638197754,nan,0.6603632454316539,2.4488448474957115e-06,0.7901406453190216,0.106009790098964,100.3610156858901,36,Minimization exited successfully.
16391,SNII,0,0.057,54058.78873348318,4.210680195643975e-05,-5.326144442118039,0.17691273621848017,nan,0.22374919963112916,4.797592786751309e-06,0.45565160387249,0.08451381587281968,238.2078678130985,36,Minimization exited successfully.
16392,SNIa,0,0.058596,54064.438762532634,0.00031926186559220744,-0.9628053341334534,-0.009568737963798125,nan,0.4282948729196505,1.7245620902723715e-05,0.4789702412599008,0.04899438981712989,106.40890405201668,34,Minimization exited successfully.
16393,zSNIa,0,0.31643,54057.092458190695,1.1664283054939183e-05,2.180698301138424,0.22430057751070856,nan,1.7843556090592756,1.06528631496203e-06,1.9889992877351828,0.09416897691325492,162.1654396464611,61,Minimization exited successfully.
16395,Unknown,0,0.108114,54059.79852387145,1.0168246571717159e-05,2.0874402630897175,0.5497745324203404,nan,1.337426795529609,2.1004820334031517e-06,1.0365912787799232,0.1709885321171631,35.57614411466943,34,Minimization exited successfully.
16396,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.300839
    t0 = +54055.594495
    x0 = +319880867481.749817
    x1 = -971.175558
     c = +143560.684597
"
16398,pSNIa,1,0.4082089018325037,54054.635435936245,8.119669119079039e-06,-0.6993848142782901,0.04318691329285107,0.059663845169083296,1.3547265651577618,1.211661101193997e-06,1.2647801314256264,0.247902237461579,130.59465812176177,41,Minimization exited successfully.
16399,Variable,0,0.118806,54063.56298135399,-1.226198079482131e-07,-2.1481501310945936,2.1108219524573735,nan,4.148450675424101,7.281877331758678e-07,14.840207962187451,4.094413506884973,160.81816466576132,42,Minimization exited successfully.
16400,Variable,0,0.099001,53970.29515912695,1.25108516420296e-05,-0.86362023803681,0.5110729093937257,nan,0.00048063484064186923,9.795282535015126e-08,2.9213595526088983e-05,2.9213243546841633e-05,256.4942291231027,38,Covariance may not be accurate.
16401,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16402,SNIa,0,0.29,54060.68768952281,2.1233180442705247e-05,0.8751702928538301,-0.026928578513570663,nan,0.17027865237469086,1.1765064092311614e-06,0.5778560569774482,0.06665250147144634,124.67130864129368,54,Minimization exited successfully.
16403,Variable,0,0.090541,53974.684305982264,-9.052310264510462e-07,-13.489554214158112,1.6606239525612643,nan,94.96829420394351,1.0000012028061978,2.055260400569061,1.0427099638339852,752.8311139744577,36,Minimization exited successfully.
16404,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16405,zSNIa,0,0.275679,54057.21654408168,1.663133984856141e-05,0.13887013189932942,0.044250250069350315,nan,1.4490135071901022,1.1799452245428518e-06,1.561785977664265,0.08243443302648548,61.96604113537295,59,Minimization exited successfully.
16406,Unknown,0,0.173639,54058.87856923266,1.823066400642193e-05,1.6210399536640088,0.220318382060768,nan,1.0029833651642548,1.6923500263729868e-06,1.0121405964608674,0.08795906392429735,58.954114727448214,38,Minimization exited successfully.
16408,zSNIa,0,0.2667,54044.479939923905,8.204296307120843e-06,-0.2905913338876263,-0.12818891618090228,nan,0.6159755907829094,1.3369645937203169e-06,1.0874475165443782,0.1904211606188638,79.95326664012686,65,Minimization exited successfully.
16409,Unknown,1,0.44085312214042716,54070.814380903226,2.1690435748757536e-05,6.306108642187286,0.16801297298495937,0.04221700901235806,0.8039392730424879,2.5823022435848835e-06,1.8740992386709407,0.14186524413009313,523.8909326796493,58,Minimization exited successfully.
